N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:23:48 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
6094,5.00078,0.00942612,4.99974,0.00963756
6095,5.00077,0.0094313,4.99975,0.00964202
6096,5.00077,0.00942757,4.99973,0.00964358
6097,5.00078,0.0094269,4.99971,0.00964043
6098,5.00074,0.00942933,4.99974,0.00964569
6099,5.00074,0.00942264,4.99973,0.00964425
6100,5.00076,0.00942428,4.99974,0.00963813
6101,5.00075,0.00941881,4.99971,0.00964094
6102,5.00073,0.00941798,4.99975,0.00964144
6103,5.00075,0.00942573,4.99972,0.00964031
6104,5.00076,0.00946857,4.99971,0.00965839
6105,5.00079,0.0104919,4.99972,0.00965654
6106,5.00077,0.00942484,4.99974,0.009643
6107,5.00076,0.00943854,4.99977,0.0103308
6108,5.00079,0.00947653,4.99977,0.0100066
6109,5.00079,0.00942626,4.99974,0.00964218
6110,5.00074,0.00946761,4.99973,0.00965356
6111,5.00076,0.00946018,4.99972,0.00965779
6112,5.00077,0.00944759,4.99973,0.00962459
6113,5.00072,0.00943961,4.99973,0.00962237
6114,5.00075,0.00944349,4.99974,0.00962461
6115,5.00075,0.0094381,4.99971,0.00962679
6116,5.00075,0.00944087,4.99974,0.00963036
6117,5.00076,0.00943633,4.99974,0.00962613
6118,5.00076,0.00945044,4.99973,0.00963464
6119,5.00079,0.0094412,4.99975,0.0096239
6120,5.00074,0.00944225,4.99973,0.0096263
6121,5.00076,0.00944199,4.99974,0.00962779
6122,5.00077,0.00943691,4.99974,0.00962798
6123,5.00075,0.00943671,4.99972,0.00961883
6124,5.00074,0.00943911,4.99974,0.00962644
6125,5.00076,0.00943743,4.99974,0.00962655
6126,5.00077,0.00943827,4.99973,0.00962938
6127,5.00082,0.0102297,4.99971,0.0096634
6128,5.00079,0.00975025,4.99972,0.00966863
6129,5.00076,0.00944086,4.99974,0.00961873
6130,5.00075,0.00946259,4.99976,0.0107252
6131,5.00078,0.00944833,4.99975,0.00964786
6132,5.00077,0.00945671,4.99974,0.00963857
6133,5.00076,0.00946,4.99975,0.00966056
6134,5.00077,0.00944635,4.99974,0.00964423
6135,5.00074,0.00942968,4.99977,0.00965102
6136,5.00076,0.00944439,4.99971,0.00965565
6137,5.00075,0.00942455,4.99972,0.00964315
6138,5.00074,0.00942317,4.99974,0.00963545
6139,5.00075,0.00942288,4.9997,0.00963596
6140,5.00076,0.00942673,4.99973,0.00964254
6141,5.00076,0.0094306,4.99973,0.00965184
6142,5.00077,0.00942673,4.99973,0.00964259
6143,5.00077,0.00943356,4.99973,0.00964735
6144,5.00076,0.00943049,4.99975,0.00965289
6145,5.00077,0.00943067,4.99973,0.00963476
6146,5.00075,0.00942572,4.99974,0.00964186
6147,5.00075,0.00941659,4.99974,0.00962831
6148,5.00077,0.00944693,4.99971,0.00966214
6149,5.00082,0.0103716,4.99973,0.00964846
6150,5.00077,0.00959266,4.99974,0.00965018
6151,5.00077,0.00945209,4.99975,0.0099385
6152,5.00076,0.00947911,4.99976,0.0104
6153,5.00074,0.00944223,4.99972,0.00964103
6154,5.00075,0.00945808,4.99973,0.00964691
6155,5.00077,0.0094783,4.99974,0.00967643
6156,5.00077,0.00943521,4.99976,0.0096282
6157,5.00076,0.00943584,4.99973,0.00961955
6158,5.00076,0.00943868,4.99976,0.00962256
6159,5.00077,0.0094433,4.9997,0.00962377
6160,5.00076,0.00944462,4.99975,0.00962897
6161,5.00077,0.00945193,4.99972,0.00963211
6162,5.00076,0.00944098,4.99972,0.00962346
6163,5.00077,0.00943627,4.99972,0.00961852
6164,5.00078,0.00944329,4.99974,0.00963092
6165,5.00075,0.00944013,4.99975,0.00962978
6166,5.00077,0.00944087,4.99972,0.00962991
6167,5.00075,0.0094429,4.99972,0.00963479
6168,5.00077,0.00945247,4.99974,0.00963504
6169,5.00074,0.00944035,4.99974,0.00962635
6170,5.00076,0.00945439,4.99972,0.00963751
6171,5.00078,0.010471,4.99972,0.00966017
6172,5.00078,0.00949617,4.99973,0.00965123
6173,5.00077,0.00944996,4.99976,0.00991961
6174,5.00076,0.00946721,4.99975,0.0104413
6175,5.00075,0.00945594,4.99975,0.00963431
6176,5.00073,0.00946182,4.99974,0.00965315
6177,5.00077,0.0094849,4.99974,0.00968683
6178,5.00076,0.00943549,4.99973,0.0096436
6179,5.00075,0.00942896,4.99974,0.0096362
6180,5.00075,0.00943423,4.99974,0.00964028
6181,5.00076,0.00943577,4.99971,0.00965132
6182,5.00075,0.00943407,4.99975,0.00964438
6183,5.00078,0.00942636,4.99972,0.0096426
6184,5.00073,0.00943054,4.99971,0.00964249
6185,5.00078,0.00943268,4.9997,0.00965084
6186,5.00074,0.00943438,4.99976,0.00964101
6187,5.00077,0.00942929,4.99974,0.00964483
6188,5.00076,0.0094331,4.99972,0.00965416
6189,5.00077,0.00942248,4.99972,0.00963871
6190,5.00076,0.00942405,4.99973,0.00964239
6191,5.00076,0.00942629,4.99972,0.00963793
6192,5.00078,0.00970898,4.99976,0.00965134
6193,5.00079,0.0102753,4.9997,0.00965727
6194,5.00076,0.0094419,4.99973,0.00962836
6195,5.00078,0.00945688,4.99977,0.0102491
6196,5.00078,0.00947684,4.99977,0.0101075
6197,5.00074,0.00942365,4.99973,0.00963921
6198,5.00078,0.00948697,4.99973,0.00969155
6199,5.00077,0.00946634,4.99971,0.00966058
6200,5.00074,0.00942935,4.99973,0.00963747
6201,5.00076,0.00943487,4.99974,0.00964325
6202,5.00077,0.00943275,4.9997,0.00963586
6203,5.00076,0.00942955,4.99976,0.00964187
6204,5.00078,0.00942817,4.99974,0.00964023
6205,5.00075,0.00942409,4.99971,0.00964391
6206,5.00075,0.00942985,4.99973,0.00963994
6207,5.00076,0.00942512,4.99976,0.009639
6208,5.00075,0.00944485,4.99973,0.00966019
6209,5.00077,0.00942437,4.99974,0.00964323
6210,5.00075,0.00942963,4.99974,0.00964422
6211,5.00075,0.00943485,4.99973,0.00964405
6212,5.00073,0.00941849,4.99971,0.00963937
6213,5.00079,0.00942802,4.99971,0.00964489
6214,5.00075,0.00945282,4.99973,0.00965315
6215,5.00075,0.0102556,4.99972,0.00965167
6216,5.00076,0.00970529,4.99975,0.00964959
6217,5.00077,0.00944865,4.99974,0.00964386
6218,5.00076,0.00946517,4.99973,0.0105597
6219,5.00076,0.0094529,4.99973,0.00979325
6220,5.00075,0.00946667,4.99971,0.00966373
6221,5.00077,0.00945592,4.99972,0.00965973
6222,5.00078,0.00946384,4.99976,0.00967495
6223,5.00073,0.00944878,4.99974,0.00964074
6224,5.00076,0.00944491,4.99977,0.00963626
6225,5.00078,0.00944625,4.99973,0.00963945
6226,5.00076,0.00944602,4.99974,0.00963731
6227,5.00077,0.0094406,4.99974,0.00962914
6228,5.00077,0.00944791,4.99971,0.00965041
6229,5.00078,0.00944717,4.9997,0.00963881
6230,5.00077,0.00970655,4.99974,0.00991573
6231,5.00076,0.0094435,4.99975,0.00964457
6232,5.00077,0.00943574,4.99971,0.00964158
6233,5.00076,0.00943974,4.99974,0.00963648
6234,5.00075,0.00944851,4.9997,0.00964458
6235,5.00078,0.00944409,4.99976,0.00964124
6236,5.00075,0.00945445,4.9997,0.00965221
6237,5.00077,0.00944679,4.99972,0.00964523
6238,5.00077,0.0102103,4.99972,0.00968197
6239,5.00078,0.00977372,4.99975,0.00964367
6240,5.00076,0.00945308,4.99975,0.00969621
6241,5.00076,0.00945932,4.99976,0.0106606
6242,5.00076,0.00944705,4.99971,0.00964166
6243,5.00076,0.00944517,4.99972,0.00966207
6244,5.00079,0.00948627,4.99974,0.00967808
6245,5.00077,0.009436,4.99972,0.00960775
6246,5.00077,0.00943697,4.99972,0.00962364
6247,5.00074,0.00943839,4.99973,0.00962833
6248,5.00077,0.00944654,4.99974,0.00963752
6249,5.00074,0.00943728,4.99974,0.009623
6250,5.00075,0.0094484,4.99972,0.00962739
6251,5.00075,0.00944625,4.99976,0.0096312
6252,5.00078,0.00944781,4.99974,0.0096227
6253,5.00074,0.0094419,4.99975,0.00963009
6254,5.00073,0.00944508,4.99973,0.00962895
6255,5.00076,0.00943498,4.99974,0.00962905
6256,5.00077,0.00943907,4.99973,0.00962638
6257,5.00075,0.00944622,4.99972,0.00962351
6258,5.00078,0.00943989,4.99974,0.00962732
6259,5.00074,0.009495,4.99974,0.00964838
6260,5.00079,0.0104826,4.99973,0.00965904
6261,5.00077,0.00945419,4.99972,0.00966526
6262,5.00076,0.00944716,4.99975,0.0102964
6263,5.00077,0.00947829,4.99975,0.0100646
6264,5.00077,0.00943635,4.99974,0.00962487
6265,5.00076,0.00946751,4.99974,0.00967291
6266,5.00078,0.00945852,4.99973,0.00964947
6267,5.00075,0.0094474,4.99974,0.00963714
6268,5.00073,0.00944441,4.99974,0.00963498
6269,5.00077,0.00943934,4.99972,0.00963792
6270,5.00076,0.00944529,4.99973,0.00965031
6271,5.00075,0.0094514,4.99972,0.00965255
6272,5.00077,0.00944412,4.99973,0.0096488
6273,5.00076,0.0094492,4.99973,0.00964757
6274,5.00077,0.00945541,4.99972,0.00964113
6275,5.00076,0.00944861,4.99973,0.00965171
6276,5.00077,0.00944872,4.99973,0.00964961
6277,5.00076,0.00944576,4.99972,0.00964784
6278,5.00076,0.0094483,4.99974,0.0096393
6279,5.00074,0.00944143,4.99972,0.00963442
6280,5.00075,0.00944132,4.99971,0.00964122
6281,5.0008,0.0102339,4.99971,0.00964595
6282,5.00077,0.00974615,4.99974,0.00967135
6283,5.00076,0.00944499,4.99972,0.00962305
6284,5.00079,0.00947327,4.99978,0.010402
6285,5.00075,0.00944772,4.99977,0.00995058
6286,5.00078,0.00944468,4.99974,0.0096426
6287,5.00077,0.0094571,4.99973,0.00966377
6288,5.00075,0.00945217,4.9997,0.00966476
6289,5.00071,0.00943315,4.99973,0.00965537
6290,5.00077,0.0094308,4.99972,0.00964167
6291,5.00076,0.00943159,4.99973,0.00964425
6292,5.00076,0.00942876,4.99971,0.00963386
6293,5.00077,0.00942735,4.99972,0.00964237
6294,5.00078,0.00943121,4.99972,0.00964618
6295,5.00076,0.00942118,4.99973,0.00963655
6296,5.00073,0.00943197,4.99972,0.00963685
6297,5.00079,0.00943313,4.99974,0.0096414
6298,5.00076,0.0094339,4.99974,0.00964648
6299,5.00079,0.00942678,4.99976,0.00963291
6300,5.00075,0.00942873,4.99971,0.0096416
6301,5.00074,0.00943147,4.99975,0.00963982
6302,5.00076,0.00942942,4.99975,0.00964369
6303,5.00078,0.0102444,4.99972,0.00966567
6304,5.0008,0.00972204,4.99975,0.00963936
6305,5.00079,0.00944863,4.99976,0.0098241
6306,5.00076,0.00947271,4.99978,0.0105079
6307,5.00075,0.00946061,4.99972,0.009638
6308,5.00076,0.00944258,4.99973,0.00965258
6309,5.00075,0.00947242,4.99974,0.00967019
6310,5.00075,0.0094313,4.99973,0.0096342
6311,5.00072,0.00942617,4.99973,0.00963659
6312,5.00076,0.00942716,4.9997,0.00964193
6313,5.00078,0.0094293,4.99973,0.00964187
6314,5.00077,0.00943245,4.99973,0.00965257
6315,5.00078,0.00943115,4.99972,0.00965107
6316,5.00079,0.00941818,4.99973,0.00964026
6317,5.00075,0.0094244,4.99971,0.00963861
6318,5.00077,0.00942441,4.99975,0.00963988
6319,5.00078,0.00942704,4.99973,0.00964412
6320,5.00077,0.00942054,4.99971,0.00963952
6321,5.00075,0.00943006,4.9997,0.00965426
6322,5.00075,0.00942803,4.99975,0.00964853
6323,5.00077,0.00942171,4.99974,0.00964853
6324,5.00076,0.0097758,4.99973,0.00965638
6325,5.00079,0.0101775,4.99973,0.00966897
6326,5.00078,0.00943881,4.99976,0.00962706
6327,5.00077,0.00945828,4.99975,0.0104231
6328,5.00076,0.00946304,4.99977,0.00993906
6329,5.00079,0.0094446,4.99974,0.0096388
6330,5.00076,0.00946227,4.99972,0.00965877
6331,5.00075,0.00945389,4.99976,0.00965019
6332,5.00076,0.00942994,4.99973,0.00962048
6333,5.00074,0.00942479,4.99973,0.00962501
6334,5.00075,0.00943453,4.99976,0.00962855
6335,5.00075,0.00942917,4.99973,0.0096397
6336,5.00075,0.00943525,4.99971,0.00962417
6337,5.00077,0.00942782,4.99973,0.00962239
6338,5.00076,0.00942941,4.99974,0.0096338
6339,5.00077,0.00943091,4.99974,0.00963036
6340,5.00074,0.00942618,4.99972,0.00962407
6341,5.00074,0.00943245,4.99971,0.00963523
6342,5.00074,0.00941948,4.99974,0.00962198
6343,5.00074,0.0094313,4.99974,0.00962819
6344,5.00074,0.00943015,4.99972,0.00962106
6345,5.00075,0.00942836,4.99971,0.00962978
6346,5.00078,0.00997385,4.99973,0.00964576
6347,5.00078,0.0100082,4.99973,0.00967483
6348,5.00077,0.00943708,4.99975,0.00964022
6349,5.00078,0.00944507,4.99974,0.0102688
6350,5.00078,0.00946851,4.99976,0.0100817
6351,5.00077,0.00942786,4.99973,0.0096313
6352,5.00075,0.00944897,4.99974,0.00965362
6353,5.00079,0.00946973,4.99976,0.00967247
6354,5.00075,0.00945195,4.99973,0.00964866
6355,5.00079,0.00944095,4.99974,0.00964881
6356,5.00076,0.00944726,4.99972,0.00963863
6357,5.00075,0.00945073,4.99973,0.00964648
6358,5.00077,0.00943985,4.99972,0.00964153
6359,5.00077,0.00944534,4.99973,0.00964324
6360,5.00078,0.00944957,4.99973,0.00963405
6361,5.00073,0.00944424,4.99974,0.0096457
6362,5.00073,0.00944535,4.99972,0.00964398
6363,5.00074,0.00944173,4.99973,0.00964329
6364,5.00079,0.00944841,4.99973,0.00964465
6365,5.00079,0.00945198,4.99972,0.00964259
6366,5.00075,0.00944425,4.99973,0.00963698
6367,5.00075,0.00943446,4.99974,0.00963714
6368,5.00079,0.00960691,4.99973,0.00964772
6369,5.00079,0.0103802,4.99974,0.00964941
6370,5.00076,0.00944127,4.99973,0.00963817
6371,5.00076,0.00944959,4.99974,0.0104278
6372,5.00077,0.00947642,4.99977,0.00992593
6373,5.00077,0.00941378,4.99975,0.0096206
6374,5.00077,0.00944714,4.99975,0.00964182
6375,5.00076,0.00947566,4.99974,0.00968195
6376,5.00075,0.00944832,4.99974,0.00962962
6377,5.00078,0.00944217,4.99974,0.00962532
6378,5.00075,0.00943784,4.99976,0.00962826
6379,5.00078,0.00943808,4.99975,0.00962386
6380,5.00078,0.00944318,4.99973,0.00962593
6381,5.00074,0.00944822,4.99973,0.00963657
6382,5.00077,0.00944862,4.99972,0.00963816
6383,5.00077,0.00944266,4.99975,0.00962309
6384,5.00077,0.00944426,4.99973,0.00962545
6385,5.00075,0.00944627,4.99973,0.00962064
6386,5.00079,0.00944165,4.99976,0.00962454
6387,5.00076,0.00944428,4.99976,0.00962387
6388,5.0008,0.00943857,4.99973,0.00962633
6389,5.00074,0.00944716,4.99972,0.00962959
6390,5.00078,0.0102382,4.99975,0.0096491
6391,5.00078,0.0097439,4.99976,0.00965795
6392,5.00077,0.00942373,4.99972,0.00964005
6393,5.00078,0.00947037,4.99977,0.0103947
6394,5.00078,0.00945592,4.99973,0.00995779
6395,5.00078,0.00945607,4.99975,0.00966731
6396,5.00075,0.0094489,4.99975,0.0096677
6397,5.00077,0.00944726,4.99974,0.00964874
6398,5.00077,0.00942321,4.99972,0.00964225
6399,5.00077,0.00943056,4.99973,0.00964372
6400,5.00074,0.00942197,4.99971,0.00963922
6401,5.00079,0.0094355,4.99975,0.00964794
6402,5.00077,0.00944778,4.99974,0.00965826
6403,5.00075,0.00942909,4.99971,0.00964446
6404,5.00076,0.00942571,4.99973,0.0096451
6405,5.00075,0.00942895,4.99975,0.00964827
6406,5.00076,0.00942696,4.99973,0.00964723
6407,5.00077,0.00943063,4.99974,0.00964201
6408,5.00075,0.00943432,4.99972,0.00964685
6409,5.00076,0.00942515,4.99975,0.00964728
6410,5.00075,0.00942484,4.99973,0.00965058
6411,5.00076,0.00943281,4.99974,0.00961895
6412,5.0008,0.0102162,4.99973,0.00966702
6413,5.00078,0.00974475,4.99972,0.00964563
6414,5.00077,0.00944137,4.99973,0.00961226
6415,5.00076,0.00945172,4.99977,0.0106646
6416,5.00075,0.00945035,4.99972,0.00970808
6417,5.00077,0.0094452,4.99974,0.00965638
6418,5.00076,0.009462,4.99975,0.00968044
6419,5.00075,0.00945723,4.99974,0.00963957
6420,5.00076,0.00944335,4.99974,0.00962582
6421,5.00075,0.00943485,4.99972,0.00962565
6422,5.00076,0.00943943,4.99974,0.00962289
6423,5.00075,0.0094383,4.99973,0.00962448
6424,5.00078,0.00943731,4.99972,0.00962843
6425,5.00079,0.00943902,4.9997,0.00962661
6426,5.00078,0.00946024,4.99974,0.00964996
6427,5.00078,0.00945288,4.99973,0.00962574
6428,5.00074,0.00945499,4.99975,0.00963155
6429,5.00075,0.00944937,4.99973,0.00962177
6430,5.00076,0.0094484,4.99973,0.00962961
6431,5.00075,0.00944871,4.99973,0.00962709
6432,5.00075,0.00944422,4.99975,0.00961906
6433,5.00075,0.00946204,4.99971,0.0096386
6434,5.00078,0.0103398,4.99975,0.00965177
6435,5.00076,0.00961647,4.99975,0.00965296
6436,5.00076,0.00944859,4.99975,0.00994497
6437,5.00079,0.00947502,4.99976,0.0103795
6438,5.00076,0.00944049,4.99972,0.00966178
6439,5.0008,0.00948171,4.99975,0.00967489
6440,5.00077,0.00947598,4.99974,0.00967087
6441,5.00077,0.00942988,4.99972,0.0096538
6442,5.00077,0.00942567,4.99974,0.00963828
6443,5.00075,0.00942981,4.99974,0.00964061
6444,5.00077,0.00943149,4.99975,0.00964258
6445,5.00075,0.00942893,4.99971,0.00964122
6446,5.00076,0.0094236,4.99976,0.00963465
6447,5.00077,0.00942661,4.99973,0.00964363
6448,5.00077,0.00942728,4.99971,0.00964927
6449,5.00075,0.00942804,4.99971,0.00963663
6450,5.00078,0.00942809,4.99972,0.009638
6451,5.00075,0.0094263,4.99973,0.00963739
6452,5.00077,0.00942889,4.99972,0.00963776
6453,5.00073,0.00942091,4.99971,0.0096423
6454,5.00074,0.00943499,4.99973,0.00964231
6455,5.00079,0.00979253,4.99975,0.00965798
6456,5.00081,0.0101754,4.99974,0.0096624
6457,5.00075,0.00944686,4.99976,0.00962936
6458,5.00078,0.00945373,4.99976,0.0104332
6459,5.00078,0.00947236,4.99974,0.00992413
6460,5.00078,0.00943103,4.9997,0.00964582
6461,5.00073,0.00946797,4.99974,0.00967191
6462,5.00078,0.00946368,4.99974,0.00967191
6463,5.00075,0.00945836,4.99973,0.00964481
6464,5.00078,0.00943911,4.99969,0.00962582
6465,5.00079,0.00943854,4.99974,0.00962725
6466,5.00076,0.0094392,4.99973,0.00962477
6467,5.00078,0.00943838,4.9997,0.00962593
6468,5.00077,0.00943808,4.99973,0.00962593
6469,5.00076,0.00944901,4.99973,0.00962889
6470,5.00077,0.00944078,4.99971,0.0096212
6471,5.00078,0.00943732,4.99976,0.00962754
6472,5.00078,0.00944463,4.99973,0.00963524
6473,5.00079,0.00944389,4.99972,0.00961847
6474,5.00076,0.00944811,4.99973,0.00963074
6475,5.00078,0.00944348,4.99972,0.00963217
6476,5.00074,0.00944312,4.99973,0.00963096
6477,5.00076,0.00944995,4.99974,0.0096345
6478,5.0008,0.0103172,4.99975,0.00965692
6479,5.00078,0.00966182,4.99974,0.00967018
6480,5.00076,0.00945473,4.99974,0.0101659
6481,5.00078,0.00948218,4.99976,0.0101811
6482,5.00074,0.00944254,4.99975,0.00963095
6483,5.00078,0.00945482,4.99974,0.009652
6484,5.00075,0.00946357,4.99976,0.00965025
6485,5.00074,0.0094489,4.99976,0.0096242
6486,5.00076,0.00944646,4.99972,0.00962854
6487,5.00077,0.00944083,4.99974,0.00963339
6488,5.00074,0.00945051,4.99974,0.0096355
6489,5.00076,0.0094397,4.99973,0.0096314
6490,5.00077,0.00943941,4.99972,0.00962607
6491,5.00075,0.00943712,4.99971,0.00963089
6492,5.00076,0.00943995,4.9997,0.00962775
6493,5.00077,0.009443,4.99973,0.00962838
6494,5.00075,0.00943681,4.99973,0.00962431
6495,5.00077,0.00944139,4.9997,0.00964058
6496,5.00076,0.00944373,4.99974,0.00963616
6497,5.00078,0.00943434,4.99974,0.00963243
6498,5.00076,0.00944471,4.99971,0.00963176
6499,5.00079,0.00975106,4.99971,0.00965877
6500,5.00081,0.0102348,4.99971,0.00967044
6501,5.00075,0.00945851,4.9997,0.00964206
6502,5.00077,0.0094633,4.99971,0.00965487
6503,5.00078,0.00945183,4.99975,0.0105962
6504,5.00076,0.00945801,4.99975,0.00973959
6505,5.00075,0.00944841,4.99973,0.00964722
6506,5.00079,0.00946288,4.99975,0.00967982
6507,5.00076,0.00942497,4.99974,0.0096371
6508,5.00076,0.00943477,4.99974,0.0096511
6509,5.00076,0.00942213,4.99971,0.00964822
6510,5.00078,0.0094301,4.99972,0.00964945
6511,5.00076,0.00942555,4.99974,0.00964409
6512,5.00073,0.0094271,4.99977,0.00964283
6513,5.00073,0.00943018,4.99972,0.00964094
6514,5.00078,0.00942895,4.99974,0.00964754
6515,5.00077,0.009428,4.99977,0.00964365
6516,5.00076,0.00942507,4.99974,0.00964075
6517,5.00077,0.00942974,4.99971,0.00964337
6518,5.00078,0.00942717,4.99975,0.00963836
6519,5.00077,0.0094324,4.99975,0.00963015
6520,5.00075,0.00943202,4.99976,0.00964428
6521,5.00075,0.00944277,4.99972,0.00965352
6522,5.0008,0.0102571,4.99973,0.00966006
6523,5.00079,0.00970203,4.99974,0.00965303
6524,5.00077,0.00945802,4.99974,0.00979826
6525,5.00076,0.00945367,4.99978,0.0105486
6526,5.00074,0.00943947,4.99973,0.00964044
6527,5.00077,0.00945155,4.99972,0.00964578
6528,5.00077,0.00948709,4.99971,0.00967483
6529,5.00074,0.00946163,4.99973,0.00965716
6530,5.00078,0.00943893,4.99974,0.00964101
6531,5.00076,0.00944448,4.99972,0.00963811
6532,5.00078,0.00945011,4.99974,0.0096322
6533,5.00074,0.00944931,4.99971,0.00964344
6534,5.00076,0.00944332,4.99974,0.00964013
6535,5.00076,0.00943828,4.99975,0.00963713
6536,5.00078,0.00943738,4.99974,0.0096445
6537,5.00077,0.00944217,4.99973,0.00964147
6538,5.00077,0.00943431,4.99973,0.00963157
6539,5.00074,0.00944204,4.9997,0.00963611
6540,5.00076,0.00944389,4.99973,0.00964113
6541,5.00076,0.00944381,4.99974,0.00964243
6542,5.00077,0.00945031,4.9997,0.00964484
6543,5.00074,0.00944739,4.99972,0.00964598
6544,5.00078,0.0100509,4.99971,0.0096522
6545,5.00077,0.00992105,4.99973,0.00967027
6546,5.00076,0.0094468,4.99976,0.00963217
6547,5.00076,0.00944969,4.99974,0.0101337
6548,5.00077,0.00947653,4.99976,0.0101968
6549,5.00077,0.00941251,4.99973,0.00965349
6550,5.00077,0.0094678,4.99975,0.00965733
6551,5.00077,0.00946824,4.99974,0.00965983
6552,5.00076,0.00943295,4.99972,0.00962015
6553,5.00077,0.00943923,4.99976,0.00962607
6554,5.00072,0.00943792,4.99974,0.00962838
6555,5.00073,0.00943745,4.99972,0.00962878
6556,5.00074,0.00944014,4.99973,0.00963224
6557,5.00074,0.00943937,4.99971,0.00962897
6558,5.00076,0.00943607,4.99975,0.00963366
6559,5.00074,0.00943945,4.99972,0.00963312
6560,5.00077,0.0094338,4.99971,0.00962303
6561,5.00075,0.0094475,4.99975,0.00962397
6562,5.00076,0.00944408,4.99975,0.00962897
6563,5.00076,0.00944242,4.99975,0.00962512
6564,5.00076,0.00944347,4.99971,0.00962939
6565,5.00074,0.00943588,4.99971,0.00962933
6566,5.00081,0.0101474,4.99973,0.0096494
6567,5.00078,0.0098201,4.99974,0.00968408
6568,5.00076,0.00943102,4.99974,0.00965263
6569,5.00078,0.0094604,4.99975,0.0104175
6570,5.00077,0.00947349,4.99974,0.00995111
6571,5.00078,0.00944536,4.99975,0.00964438
6572,5.00075,0.00945278,4.99976,0.00965633
6573,5.00077,0.00947372,4.99972,0.00968342
6574,5.00077,0.00943755,4.99974,0.00963165
6575,5.00074,0.00942568,4.99972,0.00963569
6576,5.00077,0.00942078,4.99971,0.00963646
6577,5.00076,0.00942935,4.99975,0.00963788
6578,5.00075,0.00942863,4.99973,0.00963823
6579,5.00077,0.00942713,4.99973,0.00962694
6580,5.00076,0.00942447,4.99973,0.00962487
6581,5.00077,0.00943127,4.99971,0.00963189
6582,5.00077,0.00942401,4.99971,0.00962504
6583,5.00077,0.00942351,4.99971,0.00963293
6584,5.00076,0.00942896,4.99972,0.0096293
6585,5.00078,0.00943189,4.99976,0.00963244
6586,5.00074,0.00942931,4.99972,0.0096259
6587,5.00076,0.0094248,4.99973,0.00962616
6588,5.00077,0.00942255,4.99973,0.00964758
6589,5.00079,0.0105373,4.99973,0.00965752
6590,5.00077,0.009444,4.99974,0.0096537
6591,5.00079,0.00944745,4.99972,0.0101277
6592,5.0008,0.00947459,4.99975,0.0102262
6593,5.00075,0.00941991,4.99972,0.00966851
6594,5.00078,0.00945239,4.99975,0.00965189
6595,5.00072,0.0094711,4.99972,0.00967662
6596,5.00077,0.00943711,4.99973,0.00964749
6597,5.00075,0.00944332,4.99971,0.00964765
6598,5.00076,0.00943917,4.99974,0.00964564
6599,5.00078,0.00943865,4.99972,0.00964653
6600,5.00073,0.0094411,4.99974,0.00964212
6601,5.00074,0.00943475,4.99971,0.00965068
6602,5.00076,0.00943575,4.99974,0.00964682
6603,5.00078,0.00943791,4.99972,0.00964399
6604,5.00074,0.00947566,4.9997,0.00967475
6605,5.00073,0.00944264,4.99974,0.00964172
6606,5.00073,0.0094289,4.99972,0.00962752
6607,5.00073,0.00943349,4.99973,0.00963179
6608,5.00074,0.00944683,4.99973,0.00964347
6609,5.00079,0.00943399,4.99973,0.00963776
6610,5.0008,0.00997599,4.99974,0.00965216
6611,5.0008,0.00999982,4.99971,0.00967701
6612,5.00077,0.00944208,4.99974,0.00963273
6613,5.00076,0.00946364,4.99974,0.0104109
6614,5.00077,0.00946244,4.99974,0.00994039
6615,5.00073,0.00942582,4.9997,0.00962438
6616,5.00076,0.00947999,4.99973,0.0096593
6617,5.00077,0.00945879,4.99976,0.00965622
6618,5.00077,0.00945309,4.99974,0.00962618
6619,5.00075,0.00944188,4.99973,0.00961735
6620,5.00077,0.00944197,4.99972,0.00962415
6621,5.00077,0.00944878,4.99974,0.00962319
6622,5.00074,0.00945215,4.99971,0.00963468
6623,5.00078,0.00944341,4.99972,0.00962389
6624,5.00076,0.00943467,4.99972,0.00962299
6625,5.00077,0.00943748,4.99972,0.00962159
6626,5.00075,0.00944036,4.9997,0.00962875
6627,5.00072,0.00944308,4.99975,0.00962171
6628,5.00074,0.00945637,4.99974,0.00963438
6629,5.00075,0.00944751,4.99972,0.00962446
6630,5.00076,0.00944556,4.99972,0.00962918
6631,5.00077,0.00943904,4.99977,0.00962118
6632,5.0008,0.0102468,4.99972,0.00967713
6633,5.00079,0.00974513,4.99976,0.00965387
6634,5.00078,0.00946827,4.99972,0.00964945
6635,5.0008,0.00945623,4.99974,0.0105436
6636,5.00076,0.00945431,4.99972,0.00978896
6637,5.00077,0.00945267,4.99975,0.00964886
6638,5.0008,0.00946867,4.99974,0.00967899
6639,5.00076,0.00944514,4.99971,0.00965141
6640,5.00074,0.00943801,4.99973,0.00962713
6641,5.00077,0.00944144,4.99975,0.00963195
6642,5.00076,0.00944297,4.99974,0.00963353
6643,5.00075,0.00944132,4.99971,0.00962567
6644,5.00077,0.00944381,4.99974,0.00962587
6645,5.00077,0.00944898,4.99972,0.00963086
6646,5.00076,0.00944822,4.9997,0.00962971
6647,5.00079,0.00944444,4.99969,0.00963168
6648,5.00077,0.00944937,4.99974,0.00962372
6649,5.00076,0.00944237,4.9997,0.00963109
