N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:01:35 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
5540,5.00069,0.00944635,4.99982,0.00962896
5541,5.00072,0.009451,4.99978,0.00963994
5542,5.00071,0.0094796,4.9998,0.00967869
5543,5.00071,0.00945611,4.99978,0.00968081
5544,5.00068,0.00945109,4.99979,0.00965481
5545,5.00069,0.00943945,4.99978,0.00965565
5546,5.00069,0.00943874,4.99978,0.00963849
5547,5.00067,0.00944131,4.99976,0.00961865
5548,5.00069,0.00944021,4.99977,0.00962371
5549,5.00068,0.00945752,4.9998,0.00962711
5550,5.0007,0.00943153,4.99977,0.00964096
5551,5.00069,0.00942196,4.99975,0.00962248
5552,5.00069,0.00944026,4.99976,0.00963787
5553,5.00072,0.00944627,4.9998,0.00965808
5554,5.00067,0.00941883,4.99975,0.00963439
5555,5.0007,0.0094208,4.99979,0.00963203
5556,5.00067,0.00943914,4.99974,0.00965515
5557,5.00071,0.00942599,4.99976,0.00964359
5558,5.00073,0.0104086,4.99975,0.00964958
5559,5.00068,0.00952104,4.99979,0.00964748
5560,5.00072,0.00943102,4.99978,0.0102815
5561,5.00069,0.009474,4.99978,0.0100496
5562,5.00068,0.00944098,4.99976,0.00962401
5563,5.0007,0.00948388,4.99981,0.00968789
5564,5.00069,0.00943897,4.99977,0.00964658
5565,5.00071,0.0094369,4.99978,0.0096434
5566,5.00068,0.00943916,4.99977,0.00964363
5567,5.00071,0.00945682,4.9998,0.00966048
5568,5.00069,0.00942625,4.99974,0.00965367
5569,5.00071,0.00944461,4.99977,0.00964549
5570,5.0007,0.00945041,4.99977,0.00965322
5571,5.0007,0.00943972,4.99977,0.00963667
5572,5.00067,0.00942446,4.99975,0.00962766
5573,5.00069,0.0094238,4.99979,0.00962208
5574,5.0007,0.00942431,4.9998,0.00962831
5575,5.00068,0.00942253,4.99977,0.00962592
5576,5.0007,0.00943048,4.99977,0.00963981
5577,5.0007,0.00944065,4.99977,0.00963972
5578,5.00069,0.00942782,4.99978,0.00964839
5579,5.00071,0.00943462,4.99978,0.00964591
5580,5.0007,0.0096186,4.99975,0.0096481
5581,5.00072,0.0103343,4.9998,0.0096588
5582,5.0007,0.00943126,4.99979,0.00965325
5583,5.0007,0.00945501,4.99978,0.00962484
5584,5.0007,0.0094634,4.99983,0.0106567
5585,5.00072,0.00945183,4.99977,0.00975845
5586,5.00068,0.00944481,4.99978,0.00964587
5587,5.00071,0.00946347,4.99979,0.00967213
5588,5.00069,0.00943214,4.99974,0.00964007
5589,5.00071,0.00943758,4.9998,0.0096445
5590,5.00067,0.00944386,4.99975,0.00963773
5591,5.00072,0.00943002,4.9998,0.00962915
5592,5.00072,0.00943094,4.99977,0.00965165
5593,5.00067,0.00941716,4.99979,0.0096395
5594,5.0007,0.00941564,4.99975,0.00963951
5595,5.00072,0.00944123,4.99977,0.00965198
5596,5.00069,0.00943497,4.99978,0.00963875
5597,5.00071,0.00943532,4.99976,0.00963959
5598,5.00069,0.00943189,4.99976,0.00963939
5599,5.0007,0.00943983,4.99978,0.00965057
5600,5.00071,0.00941363,4.9998,0.00962184
5601,5.00068,0.00943236,4.99981,0.00967161
5602,5.00072,0.00956692,4.99977,0.00965262
5603,5.00073,0.0103983,4.99977,0.0096564
5604,5.0007,0.00941571,4.9998,0.00965014
5605,5.00071,0.00944484,4.99979,0.0101481
5606,5.0007,0.0094617,4.9998,0.0101821
5607,5.00071,0.00943332,4.9998,0.00966307
5608,5.0007,0.00944846,4.99977,0.00965098
5609,5.0007,0.00945629,4.99977,0.00964221
5610,5.0007,0.00943724,4.99977,0.00962825
5611,5.0007,0.00943591,4.99978,0.00963049
5612,5.00069,0.00942565,4.99976,0.00963875
5613,5.00068,0.00944392,4.99978,0.00965217
5614,5.00068,0.00943761,4.99978,0.00961563
5615,5.00068,0.00943346,4.99975,0.00961775
5616,5.00069,0.00943675,4.99977,0.00963004
5617,5.00068,0.00942883,4.99979,0.00962538
5618,5.00067,0.00943696,4.99978,0.00962484
5619,5.00071,0.00943187,4.99978,0.00962299
5620,5.0007,0.00942765,4.99978,0.00962506
5621,5.00071,0.00944662,4.99977,0.00963095
5622,5.00071,0.00943693,4.99978,0.00962455
5623,5.00069,0.00943056,4.99978,0.00962814
5624,5.0007,0.0102098,4.99977,0.00967289
5625,5.0007,0.00975414,4.99979,0.00966796
5626,5.00068,0.00942744,4.99979,0.0096423
5627,5.00069,0.00945274,4.99983,0.0106318
5628,5.00071,0.00943934,4.99983,0.00971278
5629,5.00068,0.0094336,4.99977,0.00965827
5630,5.00069,0.00946456,4.99979,0.00967229
5631,5.00072,0.00942434,4.99978,0.00962181
5632,5.00071,0.00941398,4.99977,0.00961967
5633,5.00069,0.00941845,4.99977,0.00962354
5634,5.0007,0.00941721,4.99977,0.00962952
5635,5.00069,0.00942031,4.99978,0.00962494
5636,5.00069,0.00942519,4.99978,0.0096302
5637,5.00071,0.00941551,4.99978,0.00962722
5638,5.00069,0.00942784,4.99976,0.00961703
5639,5.00068,0.00941494,4.99976,0.00962493
5640,5.00071,0.00941726,4.99978,0.0096257
5641,5.00071,0.00941769,4.99978,0.00961953
5642,5.00071,0.0094215,4.99978,0.00962685
5643,5.0007,0.00941997,4.99976,0.00962682
5644,5.00071,0.00942248,4.99978,0.00962289
5645,5.00069,0.00989778,4.9998,0.00964159
5646,5.00072,0.0100381,4.99979,0.00966755
5647,5.00068,0.00943984,4.99978,0.00964308
5648,5.0007,0.00945374,4.99979,0.0104383
5649,5.0007,0.00943757,4.99979,0.00992734
5650,5.00069,0.00942414,4.99977,0.00965464
5651,5.00071,0.00946152,4.99981,0.00966828
5652,5.00071,0.00944097,4.99976,0.00964675
5653,5.0007,0.00943525,4.99976,0.00964083
5654,5.0007,0.00943054,4.99978,0.00964245
5655,5.00069,0.00942661,4.99977,0.00963776
5656,5.00068,0.00943999,4.99979,0.00964153
5657,5.00069,0.0094307,4.99977,0.00963992
5658,5.00068,0.00943598,4.99978,0.00963393
5659,5.0007,0.00943744,4.9998,0.00963551
5660,5.0007,0.00943702,4.99979,0.00963948
5661,5.00069,0.00943463,4.99979,0.0096402
5662,5.0007,0.00943922,4.99979,0.00963895
5663,5.00069,0.00943683,4.99981,0.00964299
5664,5.00069,0.00943248,4.99978,0.00963578
5665,5.00072,0.00943411,4.9998,0.00964232
5666,5.00068,0.00945656,4.9998,0.00964443
5667,5.00071,0.0102477,4.99979,0.00965396
5668,5.00068,0.00970142,4.99978,0.00964452
5669,5.00069,0.00943925,4.99978,0.0099377
5670,5.00071,0.00945836,4.99983,0.0103984
5671,5.00069,0.00941793,4.99978,0.00963416
5672,5.00068,0.0094428,4.99976,0.0096471
5673,5.00069,0.00946978,4.99981,0.0096744
5674,5.0007,0.009427,4.99978,0.00964312
5675,5.0007,0.00943444,4.99979,0.0096387
5676,5.00071,0.00944296,4.99979,0.00964561
5677,5.00071,0.00944345,4.99977,0.00963861
5678,5.00066,0.00943799,4.99978,0.00963933
5679,5.00068,0.0094412,4.99978,0.00964384
5680,5.00069,0.00944043,4.99978,0.00963641
5681,5.00069,0.00944127,4.99979,0.00963637
5682,5.00071,0.00944364,4.99979,0.00963428
5683,5.00068,0.00944107,4.99981,0.009648
5684,5.0007,0.00943543,4.99981,0.00963702
5685,5.0007,0.00943845,4.99976,0.00964003
5686,5.00071,0.00943865,4.99978,0.00964155
5687,5.0007,0.00943941,4.99977,0.00963965
5688,5.00075,0.0102254,4.99976,0.00964389
5689,5.00073,0.00974705,4.99979,0.00967191
5690,5.00069,0.00943352,4.99979,0.00963216
5691,5.00071,0.00945364,4.99981,0.010422
5692,5.00073,0.00944803,4.99982,0.00992309
5693,5.00069,0.009427,4.99976,0.00962686
5694,5.0007,0.00947587,4.99979,0.00966505
5695,5.0007,0.00945473,4.99979,0.00964828
5696,5.00067,0.00944151,4.99977,0.00963875
5697,5.00072,0.00942929,4.99977,0.00964318
5698,5.0007,0.00943106,4.99975,0.00963796
5699,5.0007,0.00944481,4.99978,0.00964172
5700,5.0007,0.00943966,4.99976,0.00963366
5701,5.0007,0.00943658,4.99979,0.00963379
5702,5.00068,0.00944568,4.99979,0.00963705
5703,5.00069,0.00942631,4.99976,0.00963813
5704,5.0007,0.00943485,4.9998,0.00964144
5705,5.00069,0.00943322,4.99979,0.00963678
5706,5.00068,0.0094355,4.99978,0.00964119
5707,5.0007,0.00942836,4.99978,0.00964007
5708,5.00071,0.00942926,4.99979,0.0096395
5709,5.00069,0.00944026,4.99978,0.00964494
5710,5.00069,0.0101992,4.99977,0.00966918
5711,5.0007,0.00973919,4.99976,0.00964603
5712,5.00068,0.00944989,4.9998,0.00994201
5713,5.0007,0.00946453,4.99982,0.010393
5714,5.0007,0.00942017,4.99979,0.0096262
5715,5.0007,0.00943597,4.99978,0.00965055
5716,5.0007,0.00947872,4.99977,0.00967192
5717,5.00068,0.00941791,4.99979,0.0096439
5718,5.00069,0.00942092,4.99977,0.00963791
5719,5.00069,0.00942011,4.99976,0.00963324
5720,5.00068,0.00942606,4.99977,0.00963456
5721,5.00068,0.00942305,4.99977,0.0096254
5722,5.0007,0.00942148,4.99979,0.00965245
5723,5.0007,0.00941573,4.99976,0.00964046
5724,5.00066,0.00942256,4.9998,0.00964298
5725,5.00069,0.00942216,4.99977,0.00964394
5726,5.0007,0.00942351,4.99981,0.00963757
5727,5.00066,0.00942202,4.99975,0.00964244
5728,5.00072,0.00942798,4.99976,0.00964047
5729,5.0007,0.00943933,4.99978,0.00965472
5730,5.00069,0.0094247,4.99978,0.00964986
5731,5.00068,0.0096674,4.99977,0.00965464
5732,5.00071,0.0103075,4.99981,0.00965115
5733,5.00068,0.00943504,4.99979,0.00964239
5734,5.00071,0.0094435,4.99982,0.0101685
5735,5.0007,0.00945987,4.99983,0.0101764
5736,5.00069,0.00943368,4.9998,0.00965408
5737,5.0007,0.00944224,4.99976,0.00964711
5738,5.00071,0.00946501,4.99979,0.00967698
5739,5.00068,0.00944316,4.99981,0.00964937
5740,5.00067,0.0094201,4.99978,0.00962799
5741,5.00071,0.00942965,4.99978,0.00963221
5742,5.00069,0.00942661,4.99978,0.00962368
5743,5.00068,0.00943448,4.99976,0.00963353
5744,5.0007,0.00942465,4.99976,0.00962545
5745,5.00067,0.00942368,4.99979,0.00962914
5746,5.00067,0.00942452,4.99977,0.00962455
5747,5.00068,0.00942725,4.99976,0.00962692
5748,5.0007,0.00944473,4.99978,0.00962772
5749,5.0007,0.00942182,4.99977,0.00962886
5750,5.00071,0.00942209,4.99977,0.00963348
5751,5.00069,0.00941995,4.99977,0.00962492
5752,5.00069,0.00942044,4.99977,0.00962722
5753,5.00066,0.00942091,4.99977,0.00962884
5754,5.00071,0.0102268,4.99976,0.0096721
5755,5.0007,0.00973853,4.9998,0.00965227
5756,5.00068,0.00944158,4.99977,0.00964785
5757,5.0007,0.00944037,4.99981,0.0104824
5758,5.00069,0.00944945,4.99983,0.00986173
5759,5.0007,0.00944553,4.99978,0.00965294
5760,5.00071,0.00946605,4.99979,0.0096708
5761,5.00069,0.00943723,4.99979,0.00963228
5762,5.00069,0.0094445,4.99979,0.00964363
5763,5.00066,0.00943929,4.99978,0.00964771
5764,5.0007,0.00943886,4.99977,0.00964291
5765,5.0007,0.00943938,4.99979,0.00964182
5766,5.00068,0.00943533,4.99978,0.00964232
5767,5.00069,0.00943501,4.99978,0.00963318
5768,5.00067,0.00943569,4.99978,0.00963905
5769,5.00071,0.009446,4.99981,0.00963859
5770,5.00068,0.00943136,4.99978,0.00963783
5771,5.00068,0.00943191,4.99979,0.00964614
5772,5.00067,0.00943,4.99977,0.00964337
5773,5.00071,0.0094316,4.99976,0.00964044
5774,5.0007,0.00942684,4.99978,0.00965371
5775,5.00071,0.009447,4.99978,0.00965271
5776,5.00071,0.0104468,4.99978,0.00966129
5777,5.00069,0.0094935,4.9998,0.00964431
5778,5.00069,0.00944221,4.99978,0.00977157
5779,5.00071,0.00947539,4.99983,0.0105904
5780,5.00067,0.00943294,4.9998,0.00961837
5781,5.0007,0.00944448,4.99979,0.00963491
5782,5.00069,0.00946548,4.99979,0.00967282
5783,5.00069,0.00943482,4.9998,0.00965607
5784,5.0007,0.00941898,4.99978,0.00963955
5785,5.00069,0.00941582,4.99978,0.00963622
5786,5.00069,0.00941824,4.99979,0.00964236
5787,5.00069,0.00942063,4.99981,0.00963369
5788,5.0007,0.0094246,4.99979,0.00963882
5789,5.00069,0.00943258,4.99976,0.00963644
5790,5.00068,0.00941825,4.9998,0.00964614
5791,5.00068,0.00942097,4.99977,0.00964264
5792,5.00068,0.0094117,4.99978,0.00963888
5793,5.00073,0.0094185,4.99975,0.0096365
5794,5.00069,0.00941734,4.99978,0.00963635
5795,5.00069,0.00941913,4.99977,0.00964563
5796,5.00066,0.0094276,4.99978,0.00964725
5797,5.00071,0.00939816,4.99975,0.00966178
5798,5.00072,0.010419,4.99978,0.00965134
5799,5.00068,0.00956223,4.99981,0.00965554
5800,5.00072,0.00943616,4.99978,0.00971606
5801,5.00068,0.00944633,4.99983,0.0106451
5802,5.00072,0.00945168,4.99978,0.00963598
5803,5.00069,0.00945394,4.99978,0.00967979
5804,5.00067,0.00946433,4.99979,0.00966655
5805,5.00068,0.00943035,4.99978,0.00961903
5806,5.0007,0.00944714,4.99976,0.00964921
5807,5.00071,0.00942105,4.99977,0.0096474
5808,5.00068,0.00941127,4.99979,0.00964514
5809,5.00067,0.00942379,4.99979,0.00964524
5810,5.00069,0.00942445,4.99976,0.00965028
5811,5.00069,0.00942545,4.99975,0.00964222
5812,5.00071,0.00941585,4.99976,0.00963503
5813,5.00069,0.00941223,4.99979,0.00964152
5814,5.00068,0.0094184,4.9998,0.00964179
5815,5.00071,0.00942499,4.99978,0.00963842
5816,5.00067,0.00942246,4.99978,0.00964125
5817,5.00069,0.00941884,4.9998,0.00964137
5818,5.0007,0.00941962,4.99978,0.00963517
5819,5.0007,0.00984479,4.99977,0.00964149
5820,5.00071,0.0101024,4.99976,0.00966367
5821,5.00071,0.00943317,4.99978,0.0096237
5822,5.00071,0.00944707,4.99978,0.0104188
5823,5.0007,0.00945036,4.99982,0.00993795
5824,5.00069,0.00945003,4.99976,0.00965673
5825,5.0007,0.00945036,4.99979,0.00965362
5826,5.00071,0.00943556,4.99975,0.00963087
5827,5.00073,0.00942232,4.99978,0.00962457
5828,5.00067,0.00942604,4.99977,0.00962282
5829,5.00069,0.00942088,4.9998,0.00963009
5830,5.00069,0.00941917,4.99979,0.00963051
5831,5.00066,0.00941712,4.99979,0.0096247
5832,5.00067,0.00941359,4.99979,0.00961732
5833,5.0007,0.0094124,4.9998,0.00962556
5834,5.0007,0.00941641,4.99977,0.00962849
5835,5.00073,0.00941212,4.99977,0.00962398
5836,5.00069,0.0094219,4.99979,0.00962796
5837,5.00072,0.00942372,4.99976,0.00962903
5838,5.00068,0.00941907,4.99978,0.00962522
5839,5.00066,0.00941972,4.99979,0.00962378
5840,5.00069,0.00942671,4.9998,0.00964007
5841,5.0007,0.0104472,4.99979,0.00965553
5842,5.0007,0.00949426,4.99976,0.00965016
5843,5.00069,0.00945572,4.99979,0.0099111
5844,5.00069,0.00946437,4.99982,0.0104511
5845,5.00068,0.00943573,4.99977,0.00962978
5846,5.00069,0.00944277,4.99982,0.00964902
5847,5.0007,0.00945797,4.99979,0.00962787
5848,5.00067,0.00942257,4.99978,0.00963067
5849,5.0007,0.00941988,4.99976,0.00962218
5850,5.00068,0.00941775,4.9998,0.00962858
5851,5.0007,0.00942252,4.9998,0.00961744
5852,5.00068,0.00942221,4.99979,0.00962631
5853,5.0007,0.00941851,4.99975,0.00963456
5854,5.0007,0.0094149,4.99978,0.00962829
5855,5.00071,0.00941967,4.99978,0.00962705
5856,5.00069,0.00942414,4.99979,0.00962409
5857,5.00068,0.00942619,4.99977,0.00962065
5858,5.00069,0.00941935,4.99978,0.0096206
5859,5.00068,0.00941926,4.9998,0.0096325
5860,5.00067,0.00942227,4.99979,0.00962794
5861,5.00071,0.00942132,4.9998,0.0096311
5862,5.00069,0.00988946,4.99978,0.00964628
5863,5.00072,0.0100905,4.9998,0.00967734
5864,5.00067,0.00941585,4.9998,0.00962886
5865,5.00068,0.00945219,4.9998,0.0103188
5866,5.0007,0.00947118,4.99983,0.0100175
5867,5.00071,0.00943005,4.99977,0.00962191
5868,5.00069,0.00945466,4.99979,0.00964709
5869,5.00068,0.00944562,4.99976,0.00962953
5870,5.00066,0.00942325,4.99979,0.00964291
5871,5.00069,0.00941801,4.99979,0.00963756
5872,5.00068,0.00942859,4.99977,0.00964684
5873,5.00071,0.00942195,4.99978,0.00963845
5874,5.00069,0.00942251,4.99975,0.00963296
5875,5.00069,0.0094237,4.99978,0.00962958
5876,5.00066,0.00942948,4.99976,0.00964014
5877,5.00069,0.00942354,4.99976,0.00963636
5878,5.00071,0.00942658,4.99978,0.00963598
5879,5.00072,0.00942257,4.99977,0.00963347
5880,5.00069,0.00942359,4.99979,0.00963886
5881,5.00069,0.00942542,4.99977,0.00963858
5882,5.00067,0.0094258,4.99978,0.00964334
5883,5.0007,0.009424,4.99978,0.00964365
5884,5.00071,0.0102112,4.99978,0.00966081
5885,5.00072,0.00972095,4.9998,0.00964939
5886,5.00068,0.00944853,4.9998,0.00963796
5887,5.00069,0.00945061,4.99983,0.0105006
5888,5.00071,0.00943962,4.99978,0.00982575
5889,5.0007,0.00944442,4.99979,0.00964124
5890,5.00068,0.00944937,4.9998,0.00962376
5891,5.00071,0.00945252,4.99978,0.00962276
5892,5.00071,0.0094374,4.99976,0.0096303
5893,5.00069,0.00942945,4.9998,0.00962953
5894,5.00072,0.00942345,4.99977,0.00962094
5895,5.0007,0.00943844,4.99976,0.00961535
5896,5.0007,0.00943774,4.99981,0.00962994
5897,5.00068,0.00943629,4.9998,0.00963196
5898,5.00071,0.00943916,4.99981,0.00962664
5899,5.0007,0.00943386,4.99976,0.00962204
5900,5.00067,0.00944046,4.99983,0.00961992
5901,5.00069,0.00943779,4.99976,0.00962875
5902,5.00072,0.00943724,4.99977,0.00962628
5903,5.00069,0.00944078,4.99977,0.00963176
5904,5.00069,0.00943322,4.99977,0.00962577
5905,5.00071,0.00943645,4.99977,0.00961389
5906,5.00073,0.0101948,4.99981,0.00967082
5907,5.00068,0.00975337,4.99977,0.00964641
5908,5.00071,0.0094251,4.99978,0.00963629
5909,5.0007,0.00946503,4.9998,0.0104125
5910,5.00071,0.00944566,4.9998,0.00994706
5911,5.00068,0.00945494,4.99979,0.00964219
5912,5.00071,0.00945352,4.99975,0.00961777
5913,5.0007,0.00945177,4.99977,0.009633
5914,5.0007,0.00943197,4.99979,0.00962826
5915,5.00071,0.00943879,4.99981,0.009639
5916,5.00068,0.00943601,4.9998,0.00964363
5917,5.00071,0.00943225,4.99979,0.00963701
5918,5.00071,0.00943569,4.99978,0.00963809
5919,5.00069,0.00942647,4.99976,0.00964044
5920,5.00071,0.00942585,4.99976,0.00963758
5921,5.00069,0.00944012,4.99976,0.00963868
5922,5.00067,0.009435,4.99981,0.0096423
5923,5.00069,0.00944362,4.99977,0.00964193
5924,5.0007,0.00943414,4.99978,0.00964686
5925,5.0007,0.00942776,4.99978,0.00964987
5926,5.00069,0.00944101,4.9998,0.00963548
5927,5.00071,0.00943492,4.99978,0.00963781
5928,5.00072,0.0102272,4.99977,0.00964943
5929,5.00068,0.00974521,4.99981,0.0096671
5930,5.00068,0.00940981,4.99979,0.00962651
5931,5.0007,0.00943391,4.9998,0.00966604
5932,5.00073,0.00946027,4.9998,0.0106783
5933,5.00067,0.00944452,4.99979,0.00961868
5934,5.00071,0.00944871,4.9998,0.00964067
5935,5.00071,0.0094716,4.99978,0.00963666
5936,5.0007,0.00942446,4.99978,0.00964014
5937,5.00071,0.00942492,4.99977,0.00964158
5938,5.00068,0.00942481,4.99978,0.00964026
5939,5.00069,0.00941847,4.99977,0.00964659
5940,5.00067,0.00942298,4.9998,0.0096434
5941,5.00069,0.00942151,4.9998,0.00964266
5942,5.00068,0.00942326,4.99978,0.00964522
5943,5.00071,0.00943047,4.99976,0.00965494
5944,5.00069,0.00942204,4.99977,0.00963908
5945,5.00068,0.00942376,4.99979,0.00963345
5946,5.00068,0.00942401,4.99978,0.00963555
5947,5.00069,0.00945915,4.99977,0.00966881
5948,5.00071,0.00941327,4.9998,0.00962927
5949,5.0007,0.00942628,4.99976,0.00963367
5950,5.00073,0.00998623,4.99979,0.00965464
5951,5.00075,0.0099525,4.99979,0.00966716
5952,5.00071,0.00943896,4.99977,0.00963419
5953,5.00069,0.00944435,4.99983,0.0104287
5954,5.00071,0.00945648,4.9998,0.0099094
5955,5.00067,0.0094297,4.99979,0.0096338
5956,5.0007,0.0094666,4.99977,0.00962719
5957,5.00069,0.00946862,4.99978,0.00961959
5958,5.00069,0.00941929,4.99976,0.00962174
5959,5.0007,0.0094203,4.99979,0.00962739
5960,5.00071,0.00941918,4.99978,0.00963102
5961,5.0007,0.00942545,4.99979,0.00963008
5962,5.00069,0.00941931,4.99978,0.00962744
5963,5.00068,0.00942937,4.99978,0.00963012
5964,5.00067,0.00942608,4.99979,0.00963359
5965,5.00069,0.00942497,4.99977,0.00963042
5966,5.00073,0.00941598,4.99982,0.00962997
5967,5.00068,0.00942061,4.9998,0.00960968
5968,5.00069,0.00941958,4.99976,0.00962745
5969,5.00069,0.00942788,4.99979,0.00962517
5970,5.0007,0.00942948,4.99977,0.00963226
5971,5.00069,0.00942774,4.99979,0.00962943
5972,5.00069,0.0101014,4.9998,0.00964238
5973,5.00071,0.00987181,4.99978,0.00967324
5974,5.00068,0.00943721,4.99976,0.00964036
5975,5.00071,0.00945433,4.99981,0.0104125
5976,5.00071,0.00946568,4.99979,0.00993225
5977,5.00069,0.00945814,4.99979,0.009661
5978,5.0007,0.00944817,4.9998,0.0096377
5979,5.00071,0.00943628,4.99977,0.00964411
5980,5.0007,0.00942255,4.99978,0.00964413
5981,5.0007,0.0094166,4.99979,0.00964558
5982,5.00068,0.00941514,4.99977,0.00963684
5983,5.00072,0.00942621,4.99978,0.00964797
5984,5.00071,0.00942092,4.99978,0.00964117
5985,5.00068,0.00942259,4.9998,0.00964463
5986,5.00069,0.0094266,4.9998,0.00963938
5987,5.00068,0.00942298,4.99979,0.00964159
5988,5.00069,0.009422,4.99981,0.00964476
5989,5.00071,0.00943329,4.99979,0.00964513
5990,5.00068,0.00942682,4.9998,0.00964589
5991,5.00067,0.00943113,4.99978,0.00964087
5992,5.00071,0.00942425,4.9998,0.00963655
5993,5.0007,0.00943707,4.99978,0.00965148
5994,5.00072,0.0104534,4.9998,0.00965355
5995,5.00071,0.00949831,4.99981,0.00963653
5996,5.0007,0.0094531,4.99981,0.010159
5997,5.0007,0.00947146,4.99983,0.0101882
5998,5.00069,0.00944026,4.99977,0.00962238
5999,5.0007,0.00945308,4.99978,0.00965112
6000,5.00072,0.00945428,4.99979,0.00966419
6001,5.00068,0.00941965,4.99977,0.00964609
6002,5.00069,0.00942244,4.99977,0.00965331
6003,5.00069,0.00942182,4.99977,0.00965649
6004,5.0007,0.00941902,4.9998,0.00963674
6005,5.0007,0.0094154,4.99979,0.00965064
6006,5.00067,0.00942466,4.99976,0.00964688
6007,5.0007,0.00942631,4.99979,0.00964221
6008,5.00069,0.00942039,4.99975,0.00964745
6009,5.00069,0.00942072,4.99977,0.00964512
6010,5.00069,0.00941413,4.99976,0.00965085
6011,5.00072,0.00941883,4.99978,0.00964581
6012,5.00067,0.00942371,4.99979,0.00964317
6013,5.0007,0.00941674,4.99977,0.00964243
6014,5.00071,0.00942311,4.99976,0.00964066
6015,5.00072,0.0102439,4.99981,0.00965021
6016,5.00071,0.00972348,4.99978,0.00966637
6017,5.00069,0.00943224,4.9998,0.00962317
6018,5.00069,0.00946467,4.99979,0.0103899
6019,5.00069,0.00944562,4.9998,0.00994988
6020,5.00067,0.00945222,4.9998,0.00965046
6021,5.00071,0.00946076,4.99976,0.00966004
6022,5.0007,0.00945225,4.99979,0.00963767
6023,5.00069,0.00944309,4.99977,0.00963504
6024,5.0007,0.00943209,4.99977,0.0096437
6025,5.00068,0.00944019,4.99977,0.00964445
6026,5.00071,0.00944077,4.99979,0.00964441
6027,5.00066,0.00944452,4.99979,0.00963332
6028,5.00067,0.00943822,4.99975,0.00963779
6029,5.00069,0.00943594,4.99977,0.00964031
6030,5.0007,0.00943708,4.99979,0.00963604
6031,5.00071,0.00943598,4.99976,0.00963162
6032,5.00069,0.00943808,4.99976,0.00963561
6033,5.00069,0.00943785,4.99976,0.00963378
6034,5.00067,0.00943474,4.99976,0.00963029
6035,5.0007,0.00944173,4.99977,0.00963862
6036,5.0007,0.00970773,4.99981,0.00966084
6037,5.00072,0.0103806,4.99977,0.00991342
6038,5.00068,0.00959066,4.99978,0.00964014
6039,5.00069,0.00944855,4.99983,0.010049
6040,5.00072,0.00947145,4.99983,0.0102912
6041,5.00069,0.00942371,4.99977,0.00964534
6042,5.00071,0.00944156,4.99976,0.00964171
6043,5.00071,0.00946041,4.9998,0.00965794
6044,5.00072,0.00941963,4.99977,0.0096165
6045,5.00068,0.00941642,4.99978,0.0096238
6046,5.00071,0.0094172,4.99981,0.00963029
6047,5.00069,0.00941911,4.99979,0.00962283
6048,5.00067,0.00941998,4.99977,0.00962514
6049,5.00066,0.00942625,4.99979,0.00962624
6050,5.0007,0.00942423,4.99979,0.00963606
6051,5.00066,0.00941546,4.99978,0.00962759
6052,5.0007,0.00941742,4.99977,0.0096253
6053,5.0007,0.00941887,4.99978,0.00962565
6054,5.0007,0.0094183,4.99978,0.00963097
6055,5.00068,0.00941505,4.99976,0.00962791
6056,5.0007,0.00942053,4.99981,0.00962698
6057,5.00067,0.00941135,4.99979,0.00962568
6058,5.00071,0.00997898,4.99978,0.00963924
6059,5.00072,0.00997494,4.99979,0.00966132
6060,5.00068,0.00942695,4.99978,0.00963278
6061,5.00072,0.00944328,4.99979,0.00999356
6062,5.0007,0.00946243,4.99982,0.0103272
6063,5.00068,0.00941488,4.99979,0.00964986
6064,5.00069,0.0094554,4.99977,0.00964794
6065,5.0007,0.00946727,4.99982,0.00965143
6066,5.0007,0.00943808,4.99978,0.00962288
6067,5.00071,0.00943404,4.99979,0.0096317
6068,5.0007,0.00944154,4.99978,0.00963112
6069,5.00069,0.00944345,4.9998,0.0096227
6070,5.00073,0.00943225,4.99977,0.0096291
6071,5.00069,0.00943351,4.99978,0.00962403
6072,5.0007,0.00942975,4.99977,0.00962185
6073,5.00068,0.0094347,4.99974,0.00962501
6074,5.0007,0.00942806,4.99979,0.00962175
6075,5.00071,0.00943863,4.99978,0.00962435
6076,5.00068,0.00943521,4.99976,0.00962375
6077,5.00069,0.00943871,4.99974,0.00962653
6078,5.00069,0.00943202,4.99978,0.00962382
6079,5.00067,0.00943374,4.99979,0.00962148
6080,5.00074,0.0102311,4.99976,0.00964146
6081,5.00072,0.00975372,4.99979,0.00968003
6082,5.00069,0.00943992,4.99975,0.00964043
6083,5.00069,0.00947995,4.99982,0.0103908
6084,5.00071,0.00944957,4.99978,0.00995348
6085,5.00068,0.00945069,4.99977,0.00964662
6086,5.0007,0.00947439,4.99976,0.00966846
6087,5.00072,0.00945692,4.99979,0.00965187
6088,5.00068,0.00941864,4.99981,0.00963929
6089,5.00069,0.00942314,4.99977,0.00964463
6090,5.00069,0.00941774,4.99978,0.00964694
6091,5.00069,0.00942261,4.99979,0.00964083
6092,5.00069,0.00942061,4.99978,0.00963754
6093,5.00069,0.00942265,4.99977,0.0096395
6094,5.00071,0.00942545,4.99976,0.00964173
6095,5.0007,0.00942206,4.99981,0.00963609
