N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:45:33 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
3788,5.00067,0.00947145,4.99977,0.00963728
3789,5.00069,0.00949808,4.99985,0.0104395
3790,5.00068,0.00951568,4.99981,0.00993467
3791,5.00068,0.00949775,4.99977,0.00964225
3792,5.00071,0.00951287,4.99979,0.00968038
3793,5.00071,0.00949846,4.99981,0.00965068
3794,5.00068,0.00947502,4.99977,0.00965035
3795,5.00067,0.00947514,4.99979,0.00966547
3796,5.00073,0.00948179,4.99979,0.00965992
3797,5.00068,0.00948059,4.99978,0.00964929
3798,5.00067,0.00947174,4.99976,0.00964463
3799,5.00067,0.00947687,4.99979,0.0096486
3800,5.00067,0.00947818,4.99981,0.00965832
3801,5.00071,0.00948075,4.99976,0.00965377
3802,5.00067,0.00947554,4.99979,0.00964495
3803,5.0007,0.00948297,4.99976,0.00965753
3804,5.00071,0.00947696,4.9998,0.00964512
3805,5.00067,0.00947665,4.99979,0.00964555
3806,5.00071,0.00951192,4.99979,0.00967714
3807,5.00068,0.00949264,4.99974,0.00963239
3808,5.00072,0.0102868,4.99977,0.00965405
3809,5.00068,0.00981509,4.99975,0.00966433
3810,5.0007,0.00949759,4.99978,0.00965131
3811,5.00069,0.00952211,4.99982,0.0104298
3812,5.00069,0.00949626,4.99982,0.00992906
3813,5.00067,0.00949319,4.99978,0.00964722
3814,5.0007,0.00951623,4.99977,0.00966647
3815,5.00069,0.00950498,4.99977,0.00966253
3816,5.00068,0.0094749,4.99979,0.00963872
3817,5.00067,0.00948254,4.99982,0.00962988
3818,5.00068,0.00947882,4.99977,0.00962752
3819,5.00068,0.00947054,4.99978,0.00962794
3820,5.00068,0.00947354,4.99979,0.00963001
3821,5.00066,0.00946963,4.99979,0.00963069
3822,5.00069,0.00946879,4.99979,0.00963339
3823,5.00068,0.00948321,4.99976,0.00963827
3824,5.00065,0.00946872,4.99981,0.00961861
3825,5.00068,0.00947289,4.99978,0.00962844
3826,5.00069,0.00947078,4.99978,0.00963176
3827,5.0007,0.00946959,4.99977,0.00963825
3828,5.00069,0.00947318,4.9998,0.0096344
3829,5.00066,0.00947107,4.99976,0.00963019
3830,5.0007,0.00947061,4.99979,0.00964116
3831,5.00071,0.0102418,4.99979,0.00966056
3832,5.0007,0.0098419,4.99979,0.00967893
3833,5.00071,0.0094816,4.9998,0.00964937
3834,5.00069,0.00952537,4.99984,0.0104215
3835,5.00068,0.00949627,4.9998,0.0099536
3836,5.00068,0.00949917,4.99977,0.00966201
3837,5.00067,0.00950533,4.99977,0.00964676
3838,5.00069,0.00952033,4.99979,0.00967674
3839,5.00065,0.00949427,4.99978,0.00962633
3840,5.00068,0.00949685,4.99976,0.00963223
3841,5.00068,0.00948912,4.99978,0.00963072
3842,5.00067,0.00949216,4.99976,0.00963025
3843,5.00071,0.00949582,4.99981,0.00963335
3844,5.00066,0.00949037,4.99977,0.0096344
3845,5.0007,0.00948671,4.99977,0.00962977
3846,5.00068,0.00949991,4.99976,0.0096258
3847,5.00065,0.00948578,4.99978,0.0096284
3848,5.00068,0.00948826,4.9998,0.00963475
3849,5.00067,0.0094871,4.99978,0.00963187
3850,5.00067,0.00948273,4.99978,0.00963234
3851,5.00071,0.00949394,4.99977,0.00963392
3852,5.00069,0.00948573,4.99981,0.00963416
3853,5.0007,0.00949281,4.99978,0.00963135
3854,5.00071,0.0103106,4.99979,0.00966583
3855,5.00071,0.0097926,4.99977,0.00968533
3856,5.00067,0.00949961,4.99978,0.00965594
3857,5.00065,0.00949257,4.99977,0.00964464
3858,5.00066,0.00949119,4.99979,0.0096447
3859,5.00072,0.00953456,4.99979,0.0104053
3860,5.00069,0.00949548,4.99979,0.00995309
3861,5.00065,0.00949104,4.99979,0.00964705
3862,5.00069,0.00949894,4.99979,0.0096542
3863,5.00069,0.00949572,4.99977,0.00965011
3864,5.00067,0.00949201,4.99978,0.00965914
3865,5.00072,0.00948208,4.99977,0.00964216
3866,5.00067,0.00947737,4.99979,0.00964543
3867,5.00069,0.00948474,4.99978,0.00966381
3868,5.00071,0.00948341,4.99979,0.00963136
3869,5.0007,0.00948624,4.99981,0.00963056
3870,5.0007,0.00947515,4.99977,0.00962988
3871,5.0007,0.00949524,4.99977,0.00963268
3872,5.00065,0.00949223,4.99981,0.00963127
3873,5.00064,0.00948869,4.99977,0.00963909
3874,5.00068,0.00949007,4.99973,0.00962585
3875,5.00068,0.00948461,4.99979,0.00963526
3876,5.00068,0.00949478,4.9998,0.00963478
3877,5.00068,0.00947895,4.99979,0.00962835
3878,5.00067,0.00948586,4.99979,0.00963056
3879,5.00068,0.00948689,4.99981,0.00963029
3880,5.00072,0.0103016,4.99979,0.00965302
3881,5.00069,0.00978605,4.99978,0.00968012
3882,5.00065,0.0094731,4.99975,0.00964791
3883,5.00067,0.00947852,4.99977,0.00964863
3884,5.00068,0.00948757,4.9998,0.0101009
3885,5.00072,0.00950826,4.99981,0.0102615
3886,5.00069,0.00947407,4.99978,0.00964081
3887,5.0007,0.00949371,4.99979,0.00965206
3888,5.00068,0.00950221,4.9998,0.00965797
3889,5.00068,0.00951514,4.99977,0.00966793
3890,5.00067,0.00948426,4.99973,0.00965518
3891,5.00069,0.00948532,4.99978,0.00964459
3892,5.00067,0.00948567,4.99976,0.0096451
3893,5.0007,0.0094854,4.99977,0.00964362
3894,5.00069,0.00949315,4.99978,0.00964398
3895,5.0007,0.00948882,4.99978,0.00964803
3896,5.0007,0.0094922,4.99977,0.00964475
3897,5.00068,0.0094861,4.99979,0.00964534
3898,5.00068,0.00948532,4.9998,0.00965204
3899,5.00068,0.00948961,4.99978,0.00964794
3900,5.0007,0.00948922,4.99976,0.00965315
3901,5.00068,0.00976088,4.9998,0.00991259
3902,5.00069,0.00949582,4.9998,0.0096444
3903,5.00069,0.00949405,4.99981,0.00966739
3904,5.0007,0.0104471,4.99981,0.00967168
3905,5.0007,0.00964342,4.9998,0.00966415
3906,5.0007,0.00949031,4.99981,0.00968372
3907,5.00069,0.00950357,4.99983,0.0106727
3908,5.00073,0.00949619,4.99978,0.00966828
3909,5.00068,0.00949617,4.99978,0.00966551
3910,5.00068,0.00952069,4.9998,0.00967176
3911,5.00067,0.00947403,4.99978,0.00964351
3912,5.00069,0.00947196,4.99978,0.00965243
3913,5.00068,0.00947196,4.99978,0.0096381
3914,5.00071,0.00947599,4.99979,0.00964164
3915,5.0007,0.00947408,4.99978,0.00964324
3916,5.00066,0.00947488,4.99979,0.00965051
3917,5.00068,0.00946497,4.99979,0.00964128
3918,5.00066,0.00946505,4.99979,0.00963998
3919,5.00069,0.00948808,4.99978,0.00965081
3920,5.00068,0.0094627,4.99979,0.0096433
3921,5.00067,0.00947283,4.99978,0.00964113
3922,5.00069,0.00946824,4.99981,0.00964354
3923,5.0007,0.00947341,4.9998,0.00964653
3924,5.00072,0.00947624,4.99976,0.00964886
3925,5.00073,0.00999705,4.99976,0.00964238
3926,5.00072,0.0100461,4.99979,0.00967642
3927,5.00068,0.00950131,4.99979,0.00964595
3928,5.00068,0.00951118,4.99983,0.0104336
3929,5.00071,0.00950633,4.9998,0.00992604
3930,5.00069,0.00947118,4.9998,0.00964289
3931,5.00067,0.00950799,4.99978,0.00966547
3932,5.00067,0.00949619,4.99981,0.00965144
3933,5.00068,0.00948853,4.99976,0.00964808
3934,5.00068,0.00948196,4.99979,0.00964292
3935,5.0007,0.00948376,4.99979,0.00964681
3936,5.00068,0.00948588,4.99977,0.00964405
3937,5.00071,0.00948983,4.99979,0.00965093
3938,5.00071,0.0094843,4.9998,0.00964569
3939,5.00069,0.00948591,4.99978,0.00964873
3940,5.0007,0.0094899,4.99976,0.00963889
3941,5.00067,0.00948127,4.99978,0.00963354
3942,5.00068,0.00948604,4.99978,0.00964543
3943,5.00069,0.00948405,4.99981,0.00964318
3944,5.00066,0.00947933,4.99976,0.00964275
3945,5.00067,0.00948162,4.99977,0.00964644
3946,5.00071,0.00949243,4.99978,0.00964543
3947,5.00071,0.0102948,4.99978,0.00964563
3948,5.00071,0.00979421,4.99983,0.00966917
3949,5.00068,0.00948706,4.99981,0.00963278
3950,5.0007,0.00951301,4.99979,0.0104304
3951,5.00068,0.00949217,4.99978,0.0099366
3952,5.00069,0.00949362,4.99979,0.00964023
3953,5.00069,0.00950429,4.9998,0.00966739
3954,5.00068,0.00949061,4.99977,0.00965521
3955,5.00069,0.00947799,4.99976,0.00965275
3956,5.0007,0.00947571,4.99978,0.00964754
3957,5.00071,0.00946579,4.99979,0.00964604
3958,5.00066,0.00947448,4.99978,0.00964633
3959,5.00068,0.00950257,4.99979,0.00966033
3960,5.00068,0.00946868,4.9998,0.0096559
3961,5.00069,0.00947276,4.99981,0.00964767
3962,5.00067,0.00947808,4.99975,0.0096482
3963,5.00066,0.00947818,4.99978,0.00964058
3964,5.00069,0.0094741,4.99981,0.00964609
3965,5.00068,0.00946896,4.99978,0.00964826
3966,5.00067,0.00947289,4.99975,0.00964956
3967,5.00069,0.00947369,4.99978,0.00964702
3968,5.00067,0.00947534,4.99978,0.00964658
3969,5.00069,0.00995936,4.99979,0.00965235
3970,5.00073,0.0101309,4.99975,0.00966933
3971,5.0007,0.00950485,4.99978,0.00963969
3972,5.0007,0.00949942,4.9998,0.010442
3973,5.00068,0.00952446,4.99979,0.00993443
3974,5.0007,0.00947424,4.99979,0.00962792
3975,5.00068,0.00952143,4.99979,0.00967876
3976,5.0007,0.00949125,4.99975,0.00965077
3977,5.0007,0.0094763,4.99978,0.00963492
3978,5.00065,0.00947565,4.99976,0.00963939
3979,5.00067,0.00946507,4.99979,0.00964617
3980,5.00067,0.00947095,4.9998,0.00966138
3981,5.00067,0.00947108,4.99978,0.00964595
3982,5.00068,0.0094671,4.99976,0.00964385
3983,5.00067,0.00947468,4.99981,0.00964761
3984,5.00065,0.00947068,4.99976,0.00965122
3985,5.00068,0.00946662,4.99978,0.00964186
3986,5.00068,0.00946893,4.99979,0.00964074
3987,5.00068,0.00947144,4.99978,0.00964478
3988,5.00068,0.00947193,4.9998,0.00965102
3989,5.00066,0.00946909,4.9998,0.00964361
3990,5.00069,0.00947074,4.9998,0.00965348
3991,5.00073,0.0102898,4.9998,0.00965787
3992,5.0007,0.00978764,4.99979,0.00966542
3993,5.00068,0.00948567,4.99978,0.00962732
3994,5.00067,0.00952569,4.99981,0.0104118
3995,5.0007,0.00949273,4.9998,0.00994475
3996,5.00067,0.00949502,4.9998,0.00964674
3997,5.00067,0.00951157,4.99976,0.0096532
3998,5.0007,0.00950035,4.99976,0.00964693
3999,5.00066,0.00948245,4.99977,0.00961548
4000,5.00068,0.00947871,4.9998,0.00963552
4001,5.0007,0.00948983,4.99978,0.0096373
4002,5.00068,0.00948142,4.99977,0.0096267
4003,5.0007,0.00949305,4.99981,0.00963892
4004,5.00068,0.00948633,4.9998,0.00962819
4005,5.00071,0.00949337,4.99981,0.00962012
4006,5.00067,0.00949266,4.99977,0.00962785
4007,5.00066,0.00948135,4.99977,0.00962487
4008,5.00067,0.00948709,4.99979,0.00963377
4009,5.0007,0.00949377,4.99979,0.00962931
4010,5.00069,0.00949778,4.9998,0.0096333
4011,5.00068,0.00948651,4.99976,0.00964364
4012,5.00068,0.00949133,4.99977,0.00963197
4013,5.00071,0.0102959,4.9998,0.00967238
4014,5.0007,0.00978842,4.99983,0.00965716
4015,5.00068,0.00948982,4.99978,0.00963042
4016,5.0007,0.00951949,4.99982,0.010727
4017,5.0007,0.00949014,4.99978,0.00962437
4018,5.00069,0.00949485,4.99977,0.00965317
4019,5.00068,0.00951479,4.99979,0.00966955
4020,5.00068,0.00948255,4.99978,0.00964048
4021,5.0007,0.0095007,4.9998,0.00965181
4022,5.00069,0.00946593,4.9998,0.00963363
4023,5.00068,0.00947593,4.99978,0.00963845
4024,5.00069,0.00947978,4.99977,0.00963125
4025,5.00068,0.00947841,4.99974,0.00963914
4026,5.00066,0.00947911,4.99978,0.00963098
4027,5.00069,0.00947327,4.99975,0.00963102
4028,5.0007,0.00947343,4.99978,0.0096357
4029,5.00068,0.00946946,4.99977,0.00962035
4030,5.00068,0.00948045,4.99978,0.00963415
4031,5.00066,0.00947591,4.99977,0.00962054
4032,5.0007,0.00947274,4.99976,0.00962787
4033,5.0007,0.00946931,4.9998,0.00962468
4034,5.00067,0.00948389,4.9998,0.00964548
4035,5.0007,0.010495,4.99981,0.00966353
4036,5.0007,0.00957069,4.99978,0.00966052
4037,5.00067,0.00947928,4.99981,0.0096508
4038,5.00068,0.00949561,4.99981,0.0107174
4039,5.00071,0.00947856,4.9998,0.00963572
4040,5.00068,0.00949099,4.99977,0.00965513
4041,5.00072,0.00952669,4.99979,0.00968224
4042,5.0007,0.00949299,4.99979,0.00965818
4043,5.00067,0.00947349,4.99977,0.009648
4044,5.0007,0.00946721,4.99975,0.00963621
4045,5.00069,0.00947432,4.99979,0.00963946
4046,5.00069,0.00949207,4.99979,0.00965681
4047,5.00068,0.00947262,4.99976,0.00964027
4048,5.00069,0.00947131,4.99978,0.00964271
4049,5.00067,0.00946807,4.99978,0.00964747
4050,5.00069,0.00947678,4.99976,0.00964793
4051,5.00068,0.00947291,4.99979,0.00964635
4052,5.00068,0.0094744,4.99978,0.00964434
4053,5.00069,0.00947342,4.99976,0.00964926
4054,5.00067,0.00946783,4.99979,0.00963959
4055,5.00069,0.00946326,4.9998,0.00964457
4056,5.00068,0.00947231,4.99979,0.00964277
4057,5.00072,0.0103018,4.99976,0.00965778
4058,5.00073,0.00979363,4.99976,0.00965671
4059,5.00066,0.00949223,4.99978,0.00963273
4060,5.00069,0.00951677,4.99981,0.0104276
4061,5.0007,0.00949483,4.99981,0.0099429
4062,5.00068,0.00948239,4.99978,0.00965407
4063,5.00071,0.00951705,4.9998,0.00966692
4064,5.00068,0.0094836,4.99979,0.00963448
4065,5.00069,0.00947669,4.99981,0.00962667
4066,5.0007,0.00948813,4.99978,0.00962968
4067,5.00069,0.00948561,4.99978,0.00963468
4068,5.00068,0.00948251,4.99982,0.00962118
4069,5.00066,0.00949062,4.99977,0.00963235
4070,5.00069,0.00949779,4.99979,0.00963472
4071,5.00067,0.00949174,4.99976,0.00962848
4072,5.00066,0.00949457,4.99979,0.00962637
4073,5.00071,0.00949379,4.9998,0.00962878
4074,5.00069,0.00948875,4.99981,0.00962435
4075,5.0007,0.00948459,4.9998,0.00961951
4076,5.00068,0.00948993,4.99978,0.00962432
4077,5.00071,0.00948581,4.9998,0.00963034
4078,5.00068,0.00948697,4.99977,0.00962125
4079,5.00069,0.00948783,4.99979,0.00962573
4080,5.00069,0.0102952,4.9998,0.00967344
4081,5.00069,0.00979622,4.9998,0.00965226
4082,5.0007,0.00950023,4.99979,0.00973106
4083,5.0007,0.00951573,4.99984,0.0106252
4084,5.00069,0.00948023,4.99978,0.00963593
4085,5.00069,0.00949817,4.99978,0.00965047
4086,5.0007,0.00952979,4.9998,0.00967747
4087,5.00069,0.00948294,4.99976,0.0096318
4088,5.00069,0.00949137,4.9998,0.00963221
4089,5.0007,0.00948631,4.99979,0.00962553
4090,5.00069,0.00949517,4.99978,0.00963629
4091,5.0007,0.00948385,4.99979,0.00963686
4092,5.00067,0.0094806,4.99977,0.00963409
4093,5.00067,0.00948387,4.99978,0.00963042
4094,5.00066,0.00948498,4.99981,0.0096225
4095,5.00065,0.00948435,4.99979,0.0096278
4096,5.00068,0.00948713,4.99976,0.00962287
4097,5.00067,0.00949521,4.99977,0.00963606
4098,5.00068,0.00948261,4.99979,0.00962522
4099,5.00069,0.00950024,4.99979,0.00965275
4100,5.00066,0.00949751,4.9998,0.00963774
4101,5.00067,0.0094789,4.99978,0.00965142
4102,5.00074,0.0104684,4.99978,0.0096533
4103,5.00072,0.0096414,4.99978,0.00965972
4104,5.0007,0.00950387,4.9998,0.00971905
4105,5.00068,0.00951441,4.99984,0.0106604
4106,5.00067,0.0095054,4.99979,0.00962843
4107,5.00072,0.0095082,4.99982,0.00964782
4108,5.00069,0.00949926,4.99976,0.00965961
4109,5.00067,0.00949281,4.99976,0.00966224
4110,5.0007,0.00948745,4.99977,0.00965485
4111,5.00069,0.009486,4.99979,0.00964033
4112,5.00068,0.00947314,4.99976,0.00964393
4113,5.00068,0.00947818,4.99979,0.00965348
4114,5.00068,0.00947234,4.9998,0.00964427
4115,5.00068,0.00947266,4.99977,0.00964613
4116,5.0007,0.00948013,4.99978,0.00964085
4117,5.00068,0.00948003,4.99979,0.00964761
4118,5.00068,0.00947455,4.99978,0.00964546
4119,5.00067,0.00947431,4.99977,0.00964327
4120,5.00067,0.00948162,4.99977,0.00964635
4121,5.0007,0.00947642,4.99981,0.00964046
4122,5.0007,0.00947499,4.99977,0.00964384
4123,5.0007,0.00947497,4.99975,0.00965371
4124,5.00067,0.0094682,4.99976,0.00964252
4125,5.00068,0.00948475,4.99975,0.00965235
4126,5.00071,0.0102669,4.9998,0.00965369
4127,5.00069,0.00982558,4.99977,0.00964462
4128,5.00068,0.00949003,4.99976,0.00963921
4129,5.00068,0.00950912,4.99981,0.0104862
4130,5.00068,0.00950361,4.9998,0.00987516
4131,5.0007,0.00950724,4.99978,0.0096521
4132,5.0007,0.00952461,4.99977,0.00966893
4133,5.00068,0.00948147,4.99978,0.00963376
4134,5.0007,0.00949095,4.99978,0.00963515
4135,5.00068,0.0094893,4.9998,0.00962746
4136,5.00068,0.00948302,4.99977,0.00963058
4137,5.00067,0.00948432,4.99979,0.0096328
4138,5.0007,0.00949053,4.99979,0.00962686
4139,5.00067,0.00948135,4.99975,0.00962464
4140,5.00069,0.00947603,4.99977,0.00963064
4141,5.00069,0.00948954,4.99978,0.00963196
4142,5.00067,0.00948912,4.99979,0.00963353
4143,5.00071,0.00948495,4.99977,0.00963941
4144,5.00069,0.00948915,4.99979,0.00962435
4145,5.00066,0.00948648,4.99977,0.00962451
4146,5.0007,0.00947963,4.99977,0.00962904
4147,5.00069,0.00949195,4.99978,0.00963164
4148,5.00072,0.0103084,4.99977,0.0096601
4149,5.0007,0.00978386,4.9998,0.00964666
4150,5.00069,0.00946926,4.99977,0.00965163
4151,5.00068,0.0095095,4.9998,0.0104108
4152,5.00071,0.00949928,4.99979,0.00993763
4153,5.00068,0.00949454,4.99977,0.00965572
4154,5.00071,0.00950637,4.99978,0.00965302
4155,5.00069,0.00950568,4.99976,0.00965903
4156,5.00072,0.00948821,4.99977,0.00963456
4157,5.00066,0.00948858,4.99978,0.00962515
4158,5.00069,0.00949506,4.99977,0.00963373
4159,5.00068,0.00948853,4.99979,0.00963147
4160,5.00068,0.00948761,4.99978,0.00962167
4161,5.00069,0.00949125,4.99979,0.00963052
4162,5.00067,0.00949244,4.99979,0.00962977
4163,5.00068,0.00949003,4.99978,0.00963842
4164,5.00072,0.00949124,4.9998,0.00963345
4165,5.00069,0.00949384,4.99977,0.00963091
4166,5.00067,0.0094895,4.99978,0.00963032
4167,5.0007,0.00948811,4.99978,0.00962986
4168,5.0007,0.00949355,4.99977,0.00963489
4169,5.00073,0.00948644,4.99978,0.00963605
4170,5.00072,0.0102678,4.99979,0.00969462
4171,5.00069,0.00981672,4.9998,0.00965573
4172,5.0007,0.00949699,4.99978,0.00985635
4173,5.00069,0.00950893,4.99981,0.010524
4174,5.00069,0.00950223,4.9998,0.0096174
4175,5.0007,0.00949893,4.99978,0.00963505
4176,5.00069,0.00952868,4.9998,0.00967664
4177,5.00069,0.00946984,4.99979,0.0096404
4178,5.00067,0.0094755,4.99976,0.00964861
4179,5.00069,0.00947755,4.99976,0.00965011
4180,5.00071,0.00947549,4.99976,0.00964029
4181,5.00069,0.00946887,4.99978,0.00964894
4182,5.00069,0.00948098,4.99978,0.00965469
4183,5.00072,0.00947482,4.99979,0.00964673
4184,5.00068,0.00947451,4.99978,0.00965553
4185,5.00068,0.00947973,4.99976,0.00965207
4186,5.00069,0.0094808,4.99977,0.00964605
4187,5.00071,0.00947607,4.99977,0.00964607
4188,5.00069,0.00948033,4.99976,0.00964397
4189,5.00066,0.00947235,4.99976,0.00965183
4190,5.0007,0.00947744,4.99982,0.00965494
4191,5.00068,0.00947476,4.99979,0.00964813
4192,5.00072,0.0102971,4.99979,0.00965661
4193,5.00072,0.00979361,4.99979,0.00966089
4194,5.00068,0.00948793,4.9998,0.00962274
4195,5.00069,0.00953961,4.99981,0.0104323
4196,5.0007,0.00950511,4.99983,0.00993738
4197,5.00071,0.00948911,4.99976,0.00965782
4198,5.00069,0.00950968,4.9998,0.00966946
4199,5.0007,0.00950201,4.99978,0.00966472
4200,5.00069,0.00948796,4.9998,0.00964353
4201,5.00068,0.00949001,4.99981,0.00963943
4202,5.00069,0.00949766,4.99977,0.00964848
4203,5.00068,0.00949726,4.99976,0.00965698
4204,5.00071,0.00948955,4.99978,0.0096424
4205,5.00068,0.0094871,4.99976,0.00964794
4206,5.00069,0.00949448,4.99977,0.00964049
4207,5.00068,0.00948855,4.99977,0.00964191
4208,5.00069,0.00948781,4.99978,0.00963486
4209,5.00069,0.00948572,4.99976,0.00963687
4210,5.00066,0.00949254,4.99981,0.00964903
4211,5.00066,0.00948446,4.99981,0.00964749
4212,5.00069,0.00948895,4.99975,0.00964998
4213,5.00069,0.00950151,4.99983,0.00965363
4214,5.00073,0.0102764,4.99981,0.00965802
4215,5.00069,0.00980399,4.99981,0.00965267
4216,5.00069,0.00950121,4.99977,0.0098062
4217,5.00073,0.0095072,4.99985,0.0105378
4218,5.00069,0.0094785,4.99974,0.00962469
4219,5.00068,0.00949644,4.99976,0.00964908
4220,5.00071,0.00951502,4.99978,0.00967605
4221,5.00066,0.0094864,4.99975,0.00964132
4222,5.00069,0.00948659,4.9998,0.00963663
4223,5.0007,0.00949371,4.99979,0.00964452
4224,5.00067,0.0094883,4.99976,0.00963826
4225,5.00069,0.00948909,4.99975,0.00964568
4226,5.00068,0.00948233,4.99978,0.009648
4227,5.00065,0.00948554,4.99979,0.00964911
4228,5.00069,0.00948263,4.99979,0.00963791
4229,5.00066,0.00948637,4.9998,0.00964655
4230,5.00068,0.00949352,4.99978,0.00964569
4231,5.00068,0.00948199,4.99978,0.00964648
4232,5.00067,0.00950639,4.99977,0.00967132
4233,5.00066,0.00949152,4.99976,0.00964364
4234,5.00067,0.00949147,4.99977,0.00964807
4235,5.00069,0.0094911,4.99975,0.00964083
4236,5.00069,0.00983575,4.99975,0.00964734
4237,5.00072,0.0102584,4.99981,0.00967929
4238,5.00069,0.00947825,4.99977,0.00964893
4239,5.00072,0.00948753,4.9998,0.00972941
4240,5.0007,0.00952877,4.99981,0.010547
4241,5.00067,0.00949541,4.99979,0.00975466
4242,5.00066,0.00949268,4.99979,0.0096519
4243,5.00069,0.00950934,4.99981,0.0096795
4244,5.00072,0.00949073,4.99977,0.00964818
4245,5.00068,0.00948751,4.99978,0.00964483
4246,5.00067,0.00948377,4.99978,0.00964392
4247,5.00067,0.00948268,4.9998,0.0096324
4248,5.00069,0.00948622,4.99977,0.0096468
4249,5.00069,0.00948922,4.99977,0.00964178
4250,5.00069,0.00949193,4.99981,0.00964542
4251,5.00068,0.00948984,4.99977,0.0096486
4252,5.00068,0.0094829,4.99979,0.00964543
4253,5.00069,0.00948257,4.99977,0.00964739
4254,5.0007,0.0094842,4.99976,0.00964556
4255,5.00069,0.00947838,4.99976,0.00963783
4256,5.00071,0.00948859,4.9998,0.00965897
4257,5.00068,0.00949066,4.99978,0.00965805
4258,5.00068,0.00948977,4.99977,0.00964862
4259,5.0007,0.00948875,4.99981,0.00965281
4260,5.00071,0.0102958,4.99976,0.00964942
4261,5.00071,0.00979318,4.9998,0.00966865
4262,5.00068,0.00947354,4.99977,0.0096379
4263,5.00069,0.00951849,4.99981,0.0104841
4264,5.0007,0.00949385,4.99979,0.0098635
4265,5.00067,0.00950085,4.99975,0.00963466
4266,5.00067,0.00950187,4.99976,0.00963645
4267,5.00072,0.00954624,4.99982,0.0097041
4268,5.00072,0.00949437,4.9998,0.00966058
4269,5.0007,0.0094827,4.99977,0.00965204
4270,5.0007,0.00948319,4.99976,0.00965617
4271,5.00068,0.00947006,4.99978,0.00964707
4272,5.00068,0.00947966,4.99979,0.0096437
4273,5.00068,0.00947135,4.99979,0.00964119
4274,5.00067,0.00947224,4.99978,0.00964293
4275,5.00069,0.00947294,4.99975,0.00964554
4276,5.00069,0.00947578,4.99979,0.00964555
4277,5.00068,0.00947471,4.99979,0.00964952
4278,5.00069,0.00947351,4.99978,0.00964797
4279,5.00068,0.00947176,4.9998,0.0096443
4280,5.00069,0.00947322,4.99977,0.00964351
4281,5.00068,0.00947466,4.99979,0.00964532
4282,5.0007,0.00948252,4.99979,0.00965902
4283,5.00071,0.0104534,4.99976,0.00966224
4284,5.00069,0.00960342,4.99978,0.0096595
4285,5.00068,0.00948965,4.99981,0.0101479
4286,5.00072,0.00952586,4.99982,0.0102084
4287,5.00068,0.00948661,4.99979,0.00966754
4288,5.00066,0.00949846,4.99977,0.0096591
4289,5.00068,0.00950789,4.9998,0.00966811
4290,5.00069,0.00949136,4.99978,0.00963275
4291,5.00071,0.00946896,4.9998,0.00962986
4292,5.0007,0.00946948,4.99976,0.00963254
4293,5.00066,0.0094762,4.99978,0.00962983
4294,5.0007,0.00946993,4.99979,0.00962861
4295,5.0007,0.00947553,4.99978,0.00963472
4296,5.0007,0.00948659,4.99976,0.00963167
4297,5.0007,0.00948035,4.99979,0.00964029
4298,5.00069,0.00948113,4.99979,0.00964123
4299,5.00067,0.00947475,4.99981,0.00963505
4300,5.0007,0.00947502,4.99979,0.00962763
4301,5.00069,0.00947717,4.99978,0.00962744
4302,5.00069,0.00947995,4.99977,0.00962893
4303,5.00065,0.0094739,4.9998,0.00963558
4304,5.00069,0.00945674,4.99981,0.00964494
4305,5.00071,0.0106038,4.99979,0.00965672
4306,5.0007,0.00950175,4.99979,0.00965716
4307,5.00067,0.00947613,4.9998,0.00964421
4308,5.00069,0.00951433,4.99979,0.0104077
4309,5.00069,0.00951388,4.99983,0.00995713
4310,5.00072,0.00950363,4.99979,0.009644
4311,5.0007,0.00949483,4.99981,0.00965201
4312,5.00068,0.0094928,4.99979,0.0096501
4313,5.00068,0.00947609,4.9998,0.0096332
4314,5.00069,0.00947094,4.99977,0.00963471
4315,5.0007,0.00947552,4.99978,0.00963396
4316,5.00069,0.00947998,4.99977,0.00963557
4317,5.00066,0.00947738,4.99979,0.00963369
4318,5.00067,0.00947967,4.99981,0.00963479
4319,5.00068,0.00948217,4.9998,0.00963477
4320,5.00068,0.00947602,4.99978,0.00963805
4321,5.00071,0.00949946,4.99979,0.00965937
4322,5.00069,0.00947622,4.99978,0.00963282
4323,5.0007,0.00947429,4.99978,0.00963731
4324,5.00071,0.00947548,4.99979,0.00963928
4325,5.00067,0.00947585,4.99979,0.0096282
4326,5.00068,0.00947199,4.99977,0.00963167
4327,5.0007,0.0102715,4.99979,0.00967418
4328,5.00071,0.00981472,4.99978,0.00965711
4329,5.00072,0.0094943,4.99978,0.00964937
4330,5.00072,0.00953584,4.99981,0.0104231
4331,5.0007,0.0094951,4.99978,0.00993557
4332,5.00069,0.00949407,4.99982,0.00964708
4333,5.00071,0.00951307,4.99979,0.00968151
4334,5.00068,0.00947591,4.99979,0.00965121
4335,5.0007,0.00946933,4.99977,0.00963924
4336,5.00069,0.00948092,4.99979,0.00964901
4337,5.00068,0.00947472,4.99981,0.00965479
4338,5.00069,0.00947385,4.99978,0.00965378
4339,5.0007,0.00948478,4.9998,0.0096521
4340,5.00069,0.0094764,4.99981,0.00965068
4341,5.00071,0.00947805,4.99979,0.00964595
4342,5.00069,0.0094735,4.99978,0.0096358
4343,5.00068,0.0094855,4.99977,0.0096478
