N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:11:41 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
7680,5.00072,0.0102028,4.99978,0.00967586
7681,5.00068,0.00974044,4.99979,0.00964944
7682,5.00069,0.00944084,4.99979,0.00978017
7683,5.00074,0.00944735,4.99982,0.0105449
7684,5.00069,0.0094218,4.99981,0.00966419
7685,5.00068,0.00943621,4.99976,0.00964893
7686,5.00069,0.00947058,4.9998,0.00968234
7687,5.00069,0.00942874,4.99977,0.00962693
7688,5.00069,0.00943151,4.99974,0.00962886
7689,5.00067,0.00944746,4.9998,0.00963184
7690,5.00065,0.00943213,4.9998,0.00963729
7691,5.00067,0.00943766,4.99977,0.00963334
7692,5.00071,0.00943797,4.9998,0.00963346
7693,5.0007,0.0094303,4.99976,0.009629
7694,5.00069,0.00943476,4.99978,0.00962932
7695,5.00069,0.00943408,4.99978,0.00963108
7696,5.00069,0.00943556,4.99979,0.009632
7697,5.00072,0.00943271,4.99977,0.00963239
7698,5.00068,0.00943325,4.99976,0.00963154
7699,5.0007,0.00943237,4.99975,0.00962761
7700,5.00071,0.00943309,4.99978,0.00963177
7701,5.0007,0.00983938,4.99977,0.00964054
7702,5.00071,0.0100873,4.99978,0.00966757
7703,5.00069,0.00944839,4.99977,0.00965114
7704,5.0007,0.00945176,4.99982,0.0104625
7705,5.00069,0.00946885,4.99979,0.009927
7706,5.00067,0.00942332,4.99977,0.00963193
7707,5.00071,0.00946235,4.99981,0.00966288
7708,5.00068,0.00944717,4.99978,0.00966664
7709,5.0007,0.00943599,4.99979,0.00962736
7710,5.00069,0.00943718,4.99977,0.00963418
7711,5.0007,0.00943774,4.99978,0.00962871
7712,5.00067,0.00943495,4.99979,0.00963482
7713,5.00068,0.00944052,4.99978,0.00963274
7714,5.00071,0.00943395,4.99976,0.00962237
7715,5.00069,0.00943484,4.99978,0.00962315
7716,5.00071,0.00942605,4.99977,0.00963345
7717,5.00071,0.00942404,4.99978,0.00964082
7718,5.00066,0.00943141,4.99977,0.00962941
7719,5.0007,0.00943088,4.99977,0.00963108
7720,5.00068,0.00943282,4.99978,0.00962762
7721,5.0007,0.00943147,4.9998,0.00962083
7722,5.00068,0.00942935,4.9998,0.00962309
7723,5.00069,0.0100705,4.99978,0.00964713
7724,5.00072,0.0098717,4.9998,0.0096681
7725,5.00071,0.00942704,4.99975,0.00962683
7726,5.0007,0.0094347,4.99981,0.0104302
7727,5.0007,0.00946485,4.99981,0.00992135
7728,5.00069,0.00942041,4.99975,0.00964455
7729,5.0007,0.00946457,4.99978,0.0096709
7730,5.00071,0.00945417,4.99978,0.00966538
7731,5.00067,0.00943607,4.99979,0.00964483
7732,5.00072,0.0094427,4.99977,0.00964474
7733,5.0007,0.0094413,4.99981,0.00964273
7734,5.00072,0.00941543,4.99977,0.00964611
7735,5.00069,0.0094166,4.99978,0.00964861
7736,5.00068,0.00942775,4.99978,0.00964918
7737,5.00069,0.009418,4.99978,0.00963621
7738,5.0007,0.0094383,4.99978,0.00965817
7739,5.00068,0.00941792,4.99978,0.00964814
7740,5.00068,0.00941937,4.99981,0.00963954
7741,5.00069,0.00941627,4.99977,0.00965134
7742,5.00066,0.00942215,4.99978,0.00964268
7743,5.0007,0.00942207,4.99978,0.00963975
7744,5.00066,0.00942168,4.99978,0.00964639
7745,5.00068,0.0094047,4.99979,0.00967107
7746,5.00074,0.0105351,4.99979,0.00964343
7747,5.0007,0.00942791,4.99978,0.00964342
7748,5.00069,0.00944103,4.99983,0.010238
7749,5.0007,0.00946715,4.9998,0.0101
7750,5.00067,0.00943808,4.99977,0.00964659
7751,5.00073,0.00944477,4.99981,0.00965197
7752,5.0007,0.00945655,4.99981,0.00966434
7753,5.00071,0.00941764,4.99979,0.00964226
7754,5.00069,0.00942006,4.9998,0.00964748
7755,5.00068,0.00942212,4.99975,0.0096403
7756,5.0007,0.00942678,4.99978,0.00964978
7757,5.0007,0.00941805,4.99978,0.00963769
7758,5.00067,0.00942363,4.99979,0.00964655
7759,5.00071,0.00942151,4.99977,0.00963968
7760,5.00068,0.00941746,4.9998,0.00964073
7761,5.00071,0.00941611,4.9998,0.00963701
7762,5.00068,0.0094388,4.99977,0.0096584
7763,5.00071,0.00942597,4.99976,0.00964278
7764,5.0007,0.00941815,4.99978,0.00963812
7765,5.00072,0.00943771,4.99978,0.00966239
7766,5.00069,0.00942209,4.99983,0.00963816
7767,5.00068,0.00941535,4.99981,0.00964042
7768,5.00073,0.0102266,4.99979,0.00966315
7769,5.00069,0.00970496,4.99978,0.00964278
7770,5.00066,0.00943046,4.99979,0.00992809
7771,5.0007,0.00945607,4.9998,0.0104491
7772,5.00071,0.00943318,4.99979,0.00961512
7773,5.00069,0.00943761,4.99979,0.00965001
7774,5.00069,0.00946976,4.99981,0.00966597
7775,5.0007,0.00943737,4.99979,0.00964332
7776,5.00069,0.0094388,4.99977,0.00964649
7777,5.00066,0.00943261,4.9998,0.0096388
7778,5.00069,0.00943547,4.99979,0.00964377
7779,5.00071,0.00943412,4.99977,0.00964549
7780,5.00067,0.00943764,4.99979,0.00964398
7781,5.00068,0.00943858,4.9998,0.00964173
7782,5.00067,0.00943959,4.99978,0.00964417
7783,5.0007,0.00943801,4.99979,0.00965445
7784,5.00067,0.00943731,4.99979,0.00964199
7785,5.00073,0.00943473,4.99978,0.00963986
7786,5.00071,0.00943499,4.99977,0.00964379
7787,5.00069,0.00943064,4.99979,0.00963997
7788,5.00067,0.00943367,4.99977,0.00964694
7789,5.00069,0.0100658,4.99978,0.0096555
7790,5.00068,0.0098932,4.99979,0.00966845
7791,5.00068,0.00943544,4.9998,0.00964346
7792,5.00068,0.00944348,4.99979,0.00975293
7793,5.0007,0.00943787,4.99985,0.0106087
7794,5.0007,0.00943417,4.9998,0.0096146
7795,5.00069,0.00943382,4.9998,0.00964341
7796,5.00069,0.00945544,4.99979,0.00966094
7797,5.00071,0.00943335,4.99981,0.00964966
7798,5.00069,0.0094179,4.99979,0.00964013
7799,5.0007,0.00942023,4.9998,0.00964235
7800,5.00068,0.00942218,4.99981,0.00964354
7801,5.00067,0.00941721,4.99976,0.0096457
7802,5.00071,0.00942065,4.99978,0.00963888
7803,5.00069,0.00942926,4.99975,0.00964583
7804,5.0007,0.00942083,4.99978,0.00963981
7805,5.0007,0.00941874,4.99977,0.00963639
7806,5.00068,0.00941232,4.9998,0.00964308
7807,5.00071,0.0094194,4.99979,0.00964715
7808,5.00068,0.00941647,4.99978,0.00964015
7809,5.00068,0.00942239,4.99977,0.00964225
7810,5.00069,0.00944037,4.99978,0.00964482
7811,5.0007,0.00942456,4.9998,0.0096657
7812,5.00074,0.0103572,4.99978,0.00966481
7813,5.00071,0.0095644,4.99978,0.00966558
7814,5.0007,0.00944572,4.99982,0.0102525
7815,5.00072,0.00947266,4.99979,0.0101166
7816,5.00068,0.00942902,4.99977,0.00964044
7817,5.00071,0.00946017,4.99977,0.00967137
7818,5.00069,0.00944672,4.9998,0.0096534
7819,5.00071,0.00943309,4.99976,0.00964278
7820,5.00069,0.00943094,4.99979,0.00963593
7821,5.00069,0.00942793,4.99977,0.00964292
7822,5.00069,0.00942991,4.99978,0.00963805
7823,5.00068,0.00943393,4.99975,0.00965071
7824,5.0007,0.00942743,4.99979,0.00963537
7825,5.00067,0.00942317,4.99979,0.0096338
7826,5.0007,0.00943837,4.99979,0.00964344
7827,5.0007,0.00943279,4.99978,0.00964459
7828,5.0007,0.00943701,4.99979,0.00964041
7829,5.00071,0.00943792,4.99978,0.00963783
7830,5.0007,0.00944683,4.99977,0.00964792
7831,5.00067,0.00943735,4.99978,0.00964314
7832,5.00072,0.00943837,4.99979,0.00963687
7833,5.00074,0.0102194,4.9998,0.00965441
7834,5.00071,0.00971946,4.99976,0.00967705
7835,5.00066,0.00942199,4.99978,0.00962811
7836,5.0007,0.00946959,4.99979,0.0104114
7837,5.00069,0.00944992,4.99981,0.00993597
7838,5.00073,0.00944765,4.99976,0.00964995
7839,5.00071,0.0094544,4.99979,0.00966827
7840,5.00069,0.00941457,4.9998,0.00964424
7841,5.0007,0.00941515,4.99979,0.00964596
7842,5.00072,0.00942816,4.99979,0.00964641
7843,5.0007,0.00942488,4.99978,0.00965355
7844,5.00067,0.00941505,4.99977,0.00965054
7845,5.0007,0.00942048,4.99979,0.00965191
7846,5.00069,0.00942042,4.99977,0.00964496
7847,5.0007,0.00942214,4.99978,0.00963527
7848,5.0007,0.00942191,4.9998,0.00964204
7849,5.00068,0.00942831,4.99975,0.0096438
7850,5.0007,0.00941315,4.9998,0.00964315
7851,5.00068,0.00941191,4.99978,0.0096328
7852,5.00072,0.00942274,4.99981,0.00965364
7853,5.00069,0.00942319,4.99979,0.00964479
7854,5.00072,0.00941744,4.99979,0.00964113
7855,5.00068,0.00941838,4.99977,0.00963966
7856,5.0007,0.0102149,4.99977,0.00966817
7857,5.0007,0.00974739,4.99979,0.00965603
7858,5.00069,0.00943857,4.99978,0.00963714
7859,5.00072,0.00945584,4.99981,0.0103901
7860,5.00067,0.00944224,4.99982,0.00996068
7861,5.00068,0.00943422,4.9998,0.00964231
7862,5.00066,0.0094581,4.99977,0.009673
7863,5.00069,0.00944052,4.99979,0.00965463
7864,5.0007,0.00943107,4.99976,0.00964315
7865,5.00071,0.00943742,4.99977,0.00964308
7866,5.00068,0.00943666,4.9998,0.00964268
7867,5.00069,0.00944302,4.9998,0.00964113
7868,5.0007,0.00943477,4.99978,0.00963066
7869,5.00069,0.00943915,4.9998,0.00964249
7870,5.00069,0.0094353,4.99979,0.00964383
7871,5.00068,0.00944044,4.99975,0.00964102
7872,5.0007,0.00943536,4.99979,0.00964496
7873,5.00068,0.00943494,4.99977,0.00963763
7874,5.00068,0.00943784,4.99975,0.00964387
7875,5.00067,0.00943551,4.99977,0.00964056
7876,5.00069,0.00943484,4.99979,0.00965105
7877,5.00068,0.00944398,4.99977,0.00965426
7878,5.00072,0.0102114,4.99977,0.00964838
7879,5.00072,0.00973223,4.99977,0.00966069
7880,5.00069,0.00944593,4.9998,0.00964345
7881,5.0007,0.00944165,4.99983,0.0105273
7882,5.00071,0.00943907,4.99981,0.0098241
7883,5.00073,0.00943985,4.99977,0.00966266
7884,5.00069,0.00946364,4.99978,0.00967271
7885,5.00069,0.00969406,4.99979,0.0099085
7886,5.00069,0.00941919,4.9998,0.00963064
7887,5.0007,0.00941626,4.99978,0.00962762
7888,5.0007,0.00940931,4.99978,0.00962954
7889,5.00069,0.00941397,4.99979,0.00963541
7890,5.0007,0.00941264,4.99978,0.00963353
7891,5.00068,0.00941136,4.99976,0.00962954
7892,5.00073,0.00941351,4.99976,0.00964047
7893,5.00069,0.00941327,4.99979,0.00963401
7894,5.00069,0.00940682,4.99976,0.00963213
7895,5.00067,0.00940142,4.99978,0.00963495
7896,5.00071,0.00941115,4.9998,0.00963657
7897,5.00069,0.00940703,4.99979,0.00963789
7898,5.00069,0.0094092,4.99979,0.00963188
7899,5.0007,0.00941411,4.99978,0.00963011
7900,5.00075,0.0101866,4.99978,0.00966828
7901,5.00069,0.00974042,4.99979,0.0096468
7902,5.00068,0.00942663,4.99979,0.00963185
7903,5.0007,0.00944385,4.9998,0.0104371
7904,5.00072,0.00946182,4.9998,0.00992823
7905,5.00073,0.00942538,4.99978,0.00963096
7906,5.00069,0.00944754,4.99981,0.00965662
7907,5.00072,0.00944417,4.99979,0.00965483
7908,5.00069,0.00942208,4.9998,0.00964098
7909,5.0007,0.00942631,4.99979,0.00964402
7910,5.00069,0.00941576,4.99979,0.00964837
7911,5.0007,0.00941933,4.99979,0.00963655
7912,5.00068,0.0094232,4.99979,0.00964391
7913,5.0007,0.00941686,4.99978,0.00964247
7914,5.00071,0.00940907,4.9998,0.00963845
7915,5.00071,0.00941165,4.99978,0.0096395
7916,5.00069,0.00942208,4.99978,0.00964051
7917,5.00069,0.0094108,4.99978,0.00964754
7918,5.00068,0.00942007,4.99977,0.00964294
7919,5.00071,0.00942113,4.99977,0.00964744
7920,5.00066,0.00942042,4.99978,0.00964311
7921,5.00067,0.0094215,4.99978,0.0096383
7922,5.00073,0.0102269,4.99978,0.00965526
7923,5.0007,0.00972182,4.99977,0.00966557
7924,5.00069,0.00943423,4.99979,0.00964719
7925,5.0007,0.00945523,4.99984,0.0104046
7926,5.00068,0.00944029,4.99981,0.0099476
7927,5.00068,0.00943885,4.99978,0.00965202
7928,5.00072,0.00947017,4.99981,0.00967367
7929,5.00066,0.00943966,4.99977,0.00963379
7930,5.00068,0.00943461,4.99978,0.00963871
7931,5.00067,0.00942913,4.99978,0.00962405
7932,5.00067,0.00942809,4.99976,0.00963107
7933,5.00068,0.00942847,4.99977,0.00962659
7934,5.00069,0.0094332,4.9998,0.00962235
7935,5.00069,0.00943939,4.99978,0.00962762
7936,5.00065,0.00943272,4.99977,0.00962711
7937,5.00068,0.00943366,4.99976,0.00963713
7938,5.00068,0.00942587,4.99978,0.00962465
7939,5.00072,0.00942778,4.99976,0.00963534
7940,5.0007,0.00943115,4.99973,0.00962376
7941,5.00067,0.00943373,4.99978,0.00962594
7942,5.00069,0.00942888,4.99979,0.00962929
7943,5.00068,0.00952993,4.99977,0.00964266
7944,5.00073,0.0104241,4.99978,0.00966159
7945,5.00067,0.00942369,4.99976,0.00965478
7946,5.0007,0.00943716,4.99977,0.0100844
7947,5.00067,0.00945398,4.99982,0.0102503
7948,5.00069,0.00942096,4.99979,0.00965079
7949,5.0007,0.00945297,4.99978,0.0096594
7950,5.00071,0.00944928,4.99979,0.00966448
7951,5.00069,0.00943029,4.99981,0.00962583
7952,5.00069,0.00942608,4.99979,0.00962786
7953,5.00071,0.00943616,4.99976,0.00963023
7954,5.00069,0.00942693,4.99977,0.0096337
7955,5.00069,0.00942637,4.99978,0.0096297
7956,5.0007,0.00944456,4.99978,0.00962093
7957,5.00068,0.00942941,4.99975,0.00963303
7958,5.00068,0.00942248,4.99977,0.00963075
7959,5.00069,0.00943099,4.9998,0.00962528
7960,5.00067,0.00943021,4.99979,0.00962888
7961,5.00067,0.00943411,4.99977,0.00962699
7962,5.0007,0.00943187,4.99978,0.00963235
7963,5.00067,0.00943598,4.99978,0.00963551
7964,5.00067,0.0094311,4.99979,0.00962913
7965,5.00068,0.0101331,4.99978,0.00964621
7966,5.0007,0.00980668,4.99976,0.00968137
7967,5.0007,0.00941399,4.99979,0.00964053
7968,5.0007,0.00945155,4.9998,0.0104478
7969,5.00067,0.0094551,4.99979,0.00992164
7970,5.00069,0.00943968,4.99979,0.00964511
7971,5.00068,0.00944202,4.99976,0.00965276
7972,5.0007,0.00943875,4.99979,0.0096565
7973,5.00069,0.00942116,4.99977,0.00963358
7974,5.00067,0.00941994,4.99981,0.00962712
7975,5.0007,0.00941831,4.99978,0.00962756
7976,5.00068,0.0094195,4.99977,0.00963132
7977,5.00067,0.00941308,4.99978,0.0096345
7978,5.00066,0.00941798,4.9998,0.00962923
7979,5.00071,0.00941091,4.99977,0.00961926
7980,5.0007,0.00942135,4.99977,0.0096287
7981,5.00069,0.00941395,4.99976,0.00962484
7982,5.0007,0.00941803,4.99976,0.00962916
7983,5.00068,0.00942314,4.99978,0.00963205
7984,5.00068,0.0094168,4.99979,0.00962155
7985,5.00068,0.0094128,4.9998,0.00963782
7986,5.00069,0.00942486,4.99979,0.00963535
7987,5.0007,0.0102221,4.99974,0.00967463
7988,5.00071,0.0097172,4.99977,0.0096604
7989,5.00067,0.00944462,4.99978,0.00979291
7990,5.00068,0.00944751,4.99983,0.0105873
7991,5.00068,0.00943244,4.99976,0.00962119
7992,5.0007,0.00944485,4.99979,0.00965371
7993,5.00069,0.00943213,4.99978,0.00965413
7994,5.0007,0.00943555,4.99978,0.00965516
7995,5.00067,0.00941617,4.99978,0.00964936
7996,5.00068,0.00941778,4.99978,0.00964088
7997,5.00067,0.00941006,4.99977,0.00965483
7998,5.00068,0.00941184,4.99978,0.00964718
7999,5.00071,0.00941614,4.99977,0.00964439
8000,5.00068,0.00941254,4.99976,0.00964887
8001,5.0007,0.00941638,4.99977,0.00963917
8002,5.00067,0.00941015,4.99978,0.00963902
8003,5.00068,0.00941374,4.99976,0.00964363
8004,5.00071,0.00941419,4.99977,0.00964971
8005,5.00065,0.00941073,4.99978,0.00964459
8006,5.00068,0.00941376,4.99976,0.00964722
8007,5.00067,0.00941365,4.99978,0.00963809
8008,5.00069,0.00941293,4.99977,0.00964275
8009,5.00071,0.0102365,4.99978,0.00965776
8010,5.00067,0.00972476,4.99978,0.00966965
8011,5.00067,0.00942022,4.99981,0.00962589
8012,5.0007,0.00946632,4.99981,0.0104414
8013,5.00069,0.00944235,4.9998,0.0099109
8014,5.00067,0.00944521,4.99976,0.00964723
8015,5.0007,0.00944985,4.99976,0.009664
8016,5.0007,0.00942304,4.99978,0.00963774
8017,5.00069,0.00941932,4.99979,0.00965075
8018,5.00067,0.00941386,4.99976,0.00964296
8019,5.0007,0.00942541,4.99979,0.00964343
8020,5.00065,0.00941961,4.99978,0.00964114
8021,5.00071,0.00941395,4.99978,0.0096389
8022,5.0007,0.00941752,4.99979,0.0096419
8023,5.00068,0.00942098,4.99978,0.00964997
8024,5.00069,0.00942341,4.99978,0.00963783
8025,5.00068,0.00942111,4.99978,0.00964271
8026,5.00068,0.00942658,4.99978,0.00964085
8027,5.00069,0.00941944,4.99977,0.00964764
8028,5.00067,0.00941698,4.99978,0.00964103
8029,5.00068,0.00941602,4.99979,0.00964226
8030,5.00066,0.00942085,4.99978,0.00964247
8031,5.00069,0.00942492,4.99978,0.009656
8032,5.00071,0.0101834,4.99977,0.00966241
8033,5.00071,0.00976072,4.99975,0.00964666
8034,5.0007,0.00943942,4.99981,0.00962865
8035,5.0007,0.00945855,4.99979,0.0104068
8036,5.00071,0.00945155,4.99979,0.00993561
8037,5.0007,0.00943253,4.99978,0.00964399
8038,5.0007,0.0094512,4.99978,0.00965102
8039,5.00071,0.00944824,4.99977,0.00964928
8040,5.0007,0.00944473,4.99976,0.00963541
8041,5.00069,0.00943315,4.99981,0.00963131
8042,5.00069,0.00943045,4.99976,0.00962993
8043,5.00069,0.00944068,4.99975,0.00963845
8044,5.0007,0.00943532,4.99979,0.0096334
8045,5.0007,0.00942901,4.9998,0.00963272
8046,5.00068,0.00945228,4.99979,0.00964481
8047,5.00071,0.00943342,4.99978,0.00962959
8048,5.00067,0.00943544,4.99977,0.00963149
8049,5.00068,0.00943162,4.99981,0.00962946
8050,5.00069,0.00943537,4.9998,0.00966694
8051,5.00065,0.00943067,4.9998,0.00964341
8052,5.00067,0.00943436,4.99979,0.00964394
8053,5.00069,0.00942959,4.99978,0.009651
8054,5.00073,0.010215,4.99976,0.00966783
8055,5.0007,0.0097123,4.99977,0.0096564
8056,5.00069,0.00944864,4.99976,0.00963682
8057,5.0007,0.00944678,4.9998,0.0105515
8058,5.0007,0.00943542,4.9998,0.00980037
8059,5.00067,0.00943944,4.99979,0.00964394
8060,5.00069,0.00946583,4.99979,0.00968226
8061,5.00071,0.00942254,4.99978,0.0096597
8062,5.00071,0.00941394,4.9998,0.0096293
8063,5.00068,0.00942133,4.99981,0.0096379
8064,5.00069,0.00941389,4.99978,0.00963892
8065,5.00067,0.00941138,4.99977,0.00963453
8066,5.00068,0.00941988,4.99975,0.00963592
8067,5.00068,0.00942528,4.99976,0.00963284
8068,5.00068,0.00942043,4.99977,0.00963836
8069,5.00068,0.00941469,4.99977,0.00964834
8070,5.00066,0.00942029,4.99976,0.00965153
8071,5.00068,0.00941864,4.99976,0.00964066
8072,5.00066,0.0094176,4.99977,0.00964071
8073,5.00067,0.0094168,4.99979,0.00964189
8074,5.00068,0.00943004,4.99979,0.00963931
8075,5.00069,0.00973562,4.99979,0.00965914
8076,5.00069,0.0102076,4.9998,0.00965548
8077,5.00071,0.00943665,4.99977,0.00963164
8078,5.00067,0.00943111,4.99982,0.0104278
8079,5.0007,0.00945695,4.99979,0.00993083
8080,5.00068,0.00941683,4.99977,0.00963244
8081,5.00069,0.0094432,4.99979,0.0096448
8082,5.0007,0.00946971,4.99979,0.00968785
8083,5.00071,0.00942906,4.99981,0.0096488
8084,5.00066,0.00943137,4.99977,0.00964512
8085,5.00067,0.00943072,4.99977,0.00964862
8086,5.00068,0.00943602,4.99976,0.00965646
8087,5.0007,0.00943947,4.99977,0.00964585
8088,5.00068,0.00943524,4.99978,0.009645
8089,5.00068,0.0094273,4.99979,0.00964431
8090,5.0007,0.00944092,4.9998,0.00965042
8091,5.00068,0.00942872,4.99979,0.0096444
8092,5.00069,0.00941927,4.99977,0.00964281
8093,5.00067,0.00942871,4.99979,0.00964025
8094,5.00068,0.00943576,4.99979,0.00964195
8095,5.0007,0.00942936,4.99978,0.00965038
8096,5.00068,0.00943917,4.99979,0.00964495
8097,5.00068,0.00943333,4.99979,0.00965104
8098,5.00073,0.0102481,4.99979,0.00965451
8099,5.00069,0.00970295,4.99978,0.00965454
8100,5.0007,0.00943886,4.99979,0.00992208
8101,5.00069,0.00945855,4.99981,0.0104329
8102,5.00069,0.00942157,4.9998,0.00962963
8103,5.00069,0.00945023,4.99979,0.00964496
8104,5.00069,0.00946543,4.99981,0.00967949
8105,5.00068,0.00943505,4.9998,0.00964364
8106,5.0007,0.00943207,4.99978,0.00964662
8107,5.00071,0.00943785,4.99977,0.00964806
8108,5.00068,0.00943604,4.99977,0.00964231
8109,5.0007,0.00943306,4.99979,0.00963908
8110,5.00071,0.00944099,4.99978,0.00964427
8111,5.00067,0.00942884,4.99978,0.00964431
8112,5.00069,0.00943195,4.99982,0.00963859
8113,5.00068,0.00942347,4.99977,0.00964532
8114,5.00069,0.0094367,4.99976,0.00964505
8115,5.0007,0.00943929,4.9998,0.00964842
8116,5.00071,0.00944668,4.99978,0.00964092
8117,5.00069,0.00943846,4.99981,0.00964588
8118,5.00068,0.00942849,4.99978,0.00963713
8119,5.00069,0.00964277,4.99982,0.00965395
8120,5.0007,0.0103113,4.99978,0.00966185
8121,5.0007,0.00942811,4.99978,0.00964283
8122,5.0007,0.00944537,4.9998,0.0103287
8123,5.00072,0.00947156,4.99981,0.0100291
8124,5.00067,0.00941193,4.9998,0.00963452
8125,5.00071,0.00945053,4.99979,0.00966648
8126,5.00069,0.00944755,4.99978,0.00966047
8127,5.00071,0.00943922,4.99981,0.0096438
8128,5.00069,0.00943532,4.99977,0.00964282
8129,5.00071,0.0094438,4.99976,0.00964443
8130,5.00069,0.00944168,4.99977,0.00964937
8131,5.00069,0.00943857,4.99979,0.00963494
8132,5.00067,0.00943014,4.99978,0.00964566
8133,5.0007,0.00943995,4.99979,0.00964707
8134,5.00069,0.00943299,4.99979,0.00964701
8135,5.00072,0.0094329,4.9998,0.00964648
8136,5.00069,0.0094475,4.99978,0.00964461
8137,5.0007,0.00942792,4.9998,0.00966189
8138,5.00069,0.00942961,4.99976,0.00964488
8139,5.00069,0.00942527,4.99979,0.00963993
8140,5.00069,0.00942843,4.99975,0.00964268
8141,5.00071,0.00957454,4.99976,0.00964901
8142,5.00071,0.0103869,4.99978,0.0096673
8143,5.00068,0.00942007,4.9998,0.00965646
8144,5.00067,0.00943611,4.9998,0.00997443
8145,5.00068,0.00944749,4.99985,0.0104096
8146,5.00067,0.0094159,4.9998,0.00962596
8147,5.00068,0.00944076,4.99978,0.00964979
8148,5.00068,0.00946226,4.99976,0.00966564
8149,5.00069,0.00943702,4.99979,0.00964551
8150,5.00067,0.00943665,4.99981,0.00964824
8151,5.00069,0.0094366,4.9998,0.00964353
8152,5.00068,0.00943527,4.99978,0.00964325
8153,5.00067,0.00943002,4.99976,0.00964377
8154,5.0007,0.00944318,4.99978,0.0096554
8155,5.00067,0.00943163,4.9998,0.0096451
8156,5.00068,0.00944019,4.99977,0.00964432
8157,5.00068,0.00943398,4.99977,0.00964981
8158,5.00071,0.00942875,4.99979,0.00963838
8159,5.0007,0.00943244,4.99979,0.00963797
8160,5.00066,0.00943299,4.9998,0.00963505
8161,5.00065,0.00943682,4.99976,0.00964115
8162,5.00071,0.00943273,4.9998,0.00963652
8163,5.00069,0.00943963,4.99975,0.00965139
8164,5.0007,0.0102117,4.99979,0.00964953
8165,5.00071,0.00973448,4.99979,0.00967619
8166,5.00068,0.0094347,4.99977,0.00962903
8167,5.00069,0.00944155,4.99983,0.0104377
8168,5.00069,0.00944942,4.9998,0.00991268
8169,5.00069,0.0094238,4.99981,0.00963185
8170,5.00072,0.0094343,4.99976,0.00963702
8171,5.00072,0.00946113,4.9998,0.00966373
8172,5.00069,0.00942327,4.99979,0.00962676
8173,5.00069,0.00943616,4.99978,0.00964017
8174,5.00068,0.00942902,4.99979,0.00963727
8175,5.00069,0.00943576,4.99978,0.00963542
8176,5.0007,0.00944321,4.99979,0.00963366
8177,5.00068,0.00943108,4.99978,0.00964271
8178,5.0007,0.00945734,4.99977,0.00965132
8179,5.00072,0.00943712,4.99977,0.00962683
8180,5.00066,0.00943781,4.99981,0.00962851
8181,5.00066,0.00943481,4.99981,0.00964999
8182,5.0007,0.00942868,4.9998,0.00962665
8183,5.00068,0.00944149,4.99978,0.00963631
8184,5.0007,0.00942317,4.99982,0.00961995
8185,5.0007,0.00943972,4.99979,0.00962506
8186,5.00067,0.00969555,4.99976,0.00964584
8187,5.00071,0.0102698,4.99979,0.00965414
8188,5.00071,0.00941772,4.99975,0.00964245
8189,5.00068,0.00944571,4.99982,0.0102554
8190,5.00069,0.00947888,4.99982,0.0100987
8191,5.00069,0.00942381,4.99979,0.0096433
8192,5.00069,0.00946262,4.99978,0.00966147
8193,5.00067,0.00943503,4.99981,0.00964392
8194,5.00066,0.00942806,4.99978,0.00962078
8195,5.00068,0.0094412,4.99978,0.00962485
8196,5.00071,0.00943887,4.99976,0.00963353
8197,5.00067,0.00944122,4.99978,0.00963175
8198,5.00067,0.00943483,4.99979,0.00963655
8199,5.00069,0.00943761,4.99979,0.00963068
8200,5.00072,0.00943357,4.99977,0.00962943
8201,5.00069,0.00943518,4.9998,0.00962899
8202,5.0007,0.00943241,4.9998,0.0096327
8203,5.00073,0.0094456,4.9998,0.00963281
8204,5.00068,0.0094317,4.99977,0.00962901
8205,5.00067,0.00943417,4.99976,0.0096251
8206,5.00069,0.00943392,4.99978,0.0096258
8207,5.00067,0.00943329,4.9998,0.00962791
8208,5.00071,0.0102209,4.99978,0.00965573
8209,5.00069,0.00972951,4.99978,0.00965692
8210,5.00072,0.0094399,4.99978,0.00965086
8211,5.00068,0.0094447,4.99983,0.0104401
8212,5.00068,0.00945644,4.99983,0.00993395
8213,5.00068,0.00943478,4.99979,0.00962823
8214,5.00072,0.00946858,4.99979,0.00967174
8215,5.00071,0.00944229,4.99978,0.00965331
8216,5.00068,0.00942611,4.99976,0.00964254
8217,5.0007,0.009416,4.99976,0.00964415
8218,5.00069,0.00942174,4.99978,0.00964492
8219,5.00069,0.00942641,4.99977,0.00964423
8220,5.00069,0.00941907,4.99979,0.0096377
8221,5.00068,0.00942821,4.99976,0.00963806
8222,5.00067,0.00941622,4.99976,0.00964338
8223,5.00069,0.00942896,4.99977,0.00965193
8224,5.00069,0.00942389,4.99977,0.00963849
8225,5.00069,0.00941947,4.9998,0.00964384
8226,5.00067,0.00941886,4.99977,0.00964061
8227,5.00071,0.00941253,4.9998,0.00964255
8228,5.00068,0.00941145,4.99977,0.00964622
8229,5.00069,0.00942074,4.99977,0.0096439
8230,5.00071,0.0102077,4.99977,0.00965726
8231,5.0007,0.0097499,4.99978,0.00964135
8232,5.00068,0.00945047,4.99978,0.0096407
8233,5.00069,0.00944659,4.9998,0.0105499
8234,5.00068,0.00944074,4.99978,0.00980585
8235,5.00071,0.00943823,4.9998,0.0096488
