N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:49:40 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
6689,5.00068,0.0094655,4.99978,0.00964736
6690,5.00068,0.00946554,4.99977,0.0096441
6691,5.00068,0.00980382,4.99979,0.00965201
6692,5.00071,0.0102214,4.9998,0.00967308
6693,5.0007,0.00949186,4.99978,0.0096275
6694,5.00069,0.00949744,4.99981,0.0103207
6695,5.00068,0.00950632,4.99982,0.0100507
6696,5.00068,0.00947878,4.99983,0.00964083
6697,5.00071,0.00949479,4.99978,0.00965804
6698,5.00067,0.00951255,4.99977,0.00967507
6699,5.00066,0.00946171,4.9998,0.00962435
6700,5.00066,0.00947714,4.99979,0.0096363
6701,5.00065,0.00947278,4.99981,0.00963547
6702,5.00071,0.00949036,4.99979,0.00965644
6703,5.00067,0.00947449,4.99981,0.00962966
6704,5.00068,0.0094729,4.99979,0.00963052
6705,5.00068,0.00947547,4.9998,0.00966762
6706,5.0007,0.00946909,4.99975,0.00964769
6707,5.00069,0.00946814,4.99981,0.00965544
6708,5.00069,0.00947339,4.99977,0.00965455
6709,5.00069,0.00946734,4.99981,0.00965423
6710,5.00068,0.00947085,4.99976,0.00965359
6711,5.00067,0.00947073,4.99975,0.00965406
6712,5.00066,0.00946983,4.99978,0.00964846
6713,5.0007,0.010009,4.99977,0.00965042
6714,5.00069,0.0100571,4.9998,0.00966937
6715,5.00071,0.00949609,4.99982,0.00965309
6716,5.0007,0.00950673,4.99985,0.0104297
6717,5.0007,0.00949864,4.99978,0.00993584
6718,5.00069,0.00948716,4.99979,0.00966286
6719,5.00072,0.00949318,4.99977,0.00964911
6720,5.00067,0.00949026,4.9998,0.00964427
6721,5.00068,0.00948848,4.99978,0.00962957
6722,5.00071,0.00948856,4.99976,0.00963425
6723,5.00068,0.00947409,4.99976,0.00961898
6724,5.00067,0.0094858,4.99979,0.00962594
6725,5.00067,0.00947947,4.9998,0.00963168
6726,5.00068,0.00948381,4.9998,0.00962644
6727,5.00066,0.00947537,4.99979,0.00963269
6728,5.00069,0.00948568,4.99979,0.00963068
6729,5.00067,0.00948613,4.99979,0.00962945
6730,5.00066,0.0094873,4.9998,0.00963052
6731,5.00069,0.00948129,4.9998,0.0096249
6732,5.00068,0.00948345,4.99977,0.00963254
6733,5.00066,0.00948894,4.99978,0.00963697
6734,5.00067,0.00948276,4.99979,0.00963463
6735,5.00072,0.0103133,4.99981,0.00965574
6736,5.0007,0.00980358,4.99982,0.0096661
6737,5.00071,0.00948747,4.99979,0.0096446
6738,5.00069,0.00950289,4.99982,0.0104309
6739,5.00068,0.00949984,4.9998,0.00994736
6740,5.00069,0.00948385,4.99979,0.00965266
6741,5.00068,0.00948592,4.99979,0.00966609
6742,5.00068,0.00951073,4.99981,0.00967263
6743,5.00066,0.0094839,4.99982,0.00964077
6744,5.00068,0.00948228,4.99977,0.00965116
6745,5.00066,0.00948604,4.99977,0.00965396
6746,5.00065,0.00949282,4.99979,0.00965431
6747,5.00069,0.00948869,4.99977,0.00965246
6748,5.00068,0.00948579,4.99978,0.00964789
6749,5.00068,0.00948016,4.99978,0.00964284
6750,5.00071,0.0094836,4.99981,0.00964803
6751,5.00068,0.00948401,4.99978,0.0096558
6752,5.00066,0.00948942,4.99979,0.00964463
6753,5.00069,0.00948802,4.99978,0.00965616
6754,5.00069,0.00947713,4.99981,0.00965563
6755,5.00069,0.00949057,4.99977,0.00965293
6756,5.00068,0.00948652,4.99978,0.00964983
6757,5.00071,0.00979747,4.99979,0.00965601
6758,5.0007,0.0102694,4.99982,0.00967404
6759,5.00066,0.00949111,4.99979,0.0096375
6760,5.00069,0.00951995,4.99979,0.0104192
6761,5.00072,0.00949604,4.99982,0.00992843
6762,5.00069,0.00946959,4.99977,0.00964847
6763,5.00069,0.00949376,4.99978,0.0096508
6764,5.00067,0.00951643,4.99981,0.00967642
6765,5.00068,0.00950006,4.99977,0.00966385
6766,5.00068,0.00948104,4.99978,0.00962759
6767,5.0007,0.00949001,4.9998,0.00963377
6768,5.00069,0.00947587,4.99979,0.00963611
6769,5.00071,0.00948244,4.9998,0.00962934
6770,5.00068,0.00948211,4.99977,0.00962701
6771,5.0007,0.00948029,4.9998,0.00962785
6772,5.0007,0.00948463,4.9998,0.00962973
6773,5.00072,0.00948565,4.99977,0.00962982
6774,5.00069,0.00948612,4.99979,0.00963908
6775,5.00069,0.00947335,4.99979,0.0096365
6776,5.00068,0.00948809,4.99978,0.00963205
6777,5.00068,0.00948443,4.9998,0.00962719
6778,5.00068,0.00947827,4.99979,0.00962305
6779,5.00068,0.00966738,4.99979,0.0096459
6780,5.00067,0.0101148,4.99976,0.00965849
6781,5.0007,0.00980461,4.99979,0.00964783
6782,5.00071,0.0094775,4.99979,0.00965805
6783,5.00072,0.00950886,4.99982,0.0104896
6784,5.0007,0.00949266,4.99982,0.00985946
6785,5.00069,0.00950478,4.99978,0.00965396
6786,5.00072,0.00952415,4.99979,0.00967971
6787,5.00068,0.00947898,4.99979,0.0096394
6788,5.00067,0.00946625,4.99977,0.00963176
6789,5.00069,0.00946721,4.99981,0.00963024
6790,5.00067,0.00947201,4.9998,0.0096338
6791,5.00067,0.00947085,4.99981,0.00962925
6792,5.00065,0.0094733,4.99978,0.00963267
6793,5.00069,0.00947495,4.99979,0.00963229
6794,5.00067,0.0094833,4.99978,0.00963439
6795,5.00065,0.00946463,4.99977,0.00963354
6796,5.0007,0.00946781,4.99979,0.0096396
6797,5.00066,0.00947415,4.99979,0.00963651
6798,5.0007,0.00947838,4.9998,0.00963019
6799,5.00067,0.00947343,4.99982,0.00962821
6800,5.00071,0.00947138,4.99978,0.00962307
6801,5.00069,0.00981315,4.99979,0.00964666
6802,5.00071,0.0102463,4.99981,0.00967672
6803,5.00068,0.0094899,4.99982,0.00963832
6804,5.00068,0.00950108,4.99982,0.0104307
6805,5.0007,0.00949854,4.99982,0.00992226
6806,5.0007,0.00948156,4.99982,0.0096466
6807,5.00069,0.00949509,4.99979,0.00966782
6808,5.0007,0.00949288,4.99981,0.0096471
6809,5.00066,0.00947633,4.99979,0.00963356
6810,5.00069,0.00948024,4.99979,0.00963372
6811,5.0007,0.00948236,4.99979,0.00963872
6812,5.00068,0.00947653,4.99982,0.00962458
6813,5.00064,0.00947061,4.9998,0.00962234
6814,5.00066,0.00948029,4.9998,0.00962553
6815,5.00068,0.00947928,4.99978,0.0096308
6816,5.00067,0.009477,4.9998,0.00963361
6817,5.00068,0.00948338,4.9998,0.00963155
6818,5.00067,0.00947994,4.99976,0.00962765
6819,5.00065,0.00947947,4.99979,0.00962745
6820,5.00067,0.00948646,4.9998,0.00963013
6821,5.00067,0.00947999,4.9998,0.0096338
6822,5.00066,0.00947739,4.99981,0.0096308
6823,5.00072,0.0102773,4.99979,0.00967634
6824,5.00069,0.00979492,4.9998,0.0096523
6825,5.00068,0.00947927,4.99977,0.00965779
6826,5.00068,0.00949353,4.9998,0.0104578
6827,5.00066,0.00949301,4.99979,0.00989851
6828,5.00066,0.00949408,4.99977,0.00964301
6829,5.0007,0.00948258,4.99979,0.00965745
6830,5.00066,0.00948131,4.99977,0.00964503
6831,5.00068,0.00947871,4.9998,0.00963038
6832,5.00065,0.00947745,4.9998,0.00962694
6833,5.00068,0.00948624,4.9998,0.00962874
6834,5.00066,0.00948529,4.99976,0.00962577
6835,5.00066,0.0094789,4.99979,0.00963194
6836,5.0007,0.0094769,4.99978,0.00963113
6837,5.00066,0.00947953,4.99977,0.00962616
6838,5.00067,0.00948085,4.99977,0.00962945
6839,5.00069,0.0094815,4.99978,0.00963234
6840,5.00066,0.00948788,4.99978,0.00963148
6841,5.0007,0.00948254,4.99979,0.00963224
6842,5.00065,0.00948403,4.99977,0.00963891
6843,5.0007,0.00948176,4.99979,0.00963974
6844,5.0007,0.00958149,4.9998,0.0096535
6845,5.00072,0.0104919,4.99979,0.00966916
6846,5.00071,0.00949094,4.99982,0.00964152
6847,5.00069,0.00950288,4.99983,0.0104557
6848,5.00069,0.00952374,4.9998,0.00993086
6849,5.00068,0.00946064,4.99979,0.00963617
6850,5.00068,0.00950439,4.99981,0.00966091
6851,5.00072,0.00949883,4.99979,0.00965295
6852,5.00068,0.00948369,4.99979,0.00962899
6853,5.0007,0.00948836,4.99978,0.00963043
6854,5.00069,0.00948701,4.99978,0.0096343
6855,5.00068,0.0094859,4.99982,0.00963663
6856,5.00068,0.00948566,4.99979,0.00963822
6857,5.00068,0.00948233,4.99977,0.00963283
6858,5.00068,0.00948241,4.99979,0.00963334
6859,5.00067,0.00947694,4.9998,0.00962941
6860,5.00068,0.00948694,4.9998,0.00962667
6861,5.00071,0.00948119,4.99982,0.00963269
6862,5.00066,0.00949067,4.9998,0.00964155
6863,5.00067,0.00948839,4.9998,0.00963334
6864,5.00067,0.00947465,4.99976,0.00962851
6865,5.00067,0.00948797,4.9998,0.00962844
6866,5.00074,0.0102696,4.99978,0.00967864
6867,5.0007,0.00979755,4.9998,0.00965963
6868,5.00069,0.00950093,4.9998,0.00971965
6869,5.00068,0.00949198,4.99982,0.0106547
6870,5.0007,0.00949207,4.9998,0.0096357
6871,5.00071,0.00948919,4.99981,0.00965474
6872,5.00067,0.00951452,4.99979,0.0096701
6873,5.00068,0.00948475,4.99978,0.00963352
6874,5.00068,0.00948349,4.99979,0.00964112
6875,5.00067,0.00948919,4.99976,0.00963136
6876,5.00067,0.00948595,4.99978,0.00963522
6877,5.0007,0.00947418,4.99979,0.00962698
6878,5.00068,0.00948093,4.99979,0.00963398
6879,5.00069,0.0094788,4.99979,0.00962679
6880,5.0007,0.00948135,4.99982,0.00963834
6881,5.00066,0.00948521,4.99979,0.00963459
6882,5.00067,0.0094797,4.99977,0.00962968
6883,5.00072,0.00950129,4.9998,0.00964533
6884,5.00069,0.00947927,4.99979,0.00963564
6885,5.0007,0.00948473,4.99978,0.00962839
6886,5.00069,0.00947918,4.9998,0.00962933
6887,5.00067,0.00945627,4.99979,0.00964328
6888,5.00073,0.0106107,4.99978,0.00965232
6889,5.00069,0.0094872,4.99978,0.00966403
6890,5.00071,0.00949659,4.9998,0.0100026
6891,5.00071,0.00951106,4.99982,0.0103356
6892,5.00069,0.009481,4.99977,0.00967048
6893,5.00071,0.00950489,4.99979,0.009658
6894,5.0007,0.00952329,4.9998,0.00967682
6895,5.00069,0.00947203,4.9998,0.0096315
6896,5.00067,0.00946711,4.99978,0.00963419
6897,5.00069,0.00946526,4.99978,0.0096312
6898,5.0007,0.00946346,4.99977,0.00964615
6899,5.00072,0.00946869,4.99978,0.0096301
6900,5.00068,0.0094781,4.99979,0.00962884
6901,5.0007,0.00947508,4.99979,0.00964048
6902,5.00064,0.00946648,4.99977,0.00964218
6903,5.0007,0.00947528,4.99978,0.00962712
6904,5.00064,0.00945922,4.99979,0.00962975
6905,5.00068,0.00946347,4.9998,0.00963364
6906,5.00069,0.00947245,4.9998,0.00963475
6907,5.00067,0.00947668,4.99977,0.00962974
6908,5.00067,0.00946334,4.99978,0.00962531
6909,5.00071,0.0098543,4.99978,0.00964611
6910,5.00074,0.0101902,4.99979,0.00967602
6911,5.00068,0.00949707,4.9998,0.00965815
6912,5.00069,0.00947741,4.99983,0.0104353
6913,5.00072,0.00951925,4.99981,0.00993792
6914,5.00069,0.00947493,4.99981,0.00963502
6915,5.00068,0.00950925,4.99978,0.00967535
6916,5.0007,0.00949916,4.99981,0.00966182
6917,5.00069,0.00948241,4.99981,0.00965455
6918,5.00069,0.00948313,4.99978,0.00964062
6919,5.00067,0.0094904,4.99976,0.00964753
6920,5.00068,0.00949593,4.99979,0.00963699
6921,5.00067,0.00948035,4.99979,0.00965028
6922,5.00067,0.00948187,4.99978,0.00964198
6923,5.00068,0.00947423,4.99979,0.00964146
6924,5.00069,0.00948359,4.99979,0.00964672
6925,5.0007,0.00948161,4.99975,0.00964233
6926,5.0007,0.00949343,4.99979,0.0096404
6927,5.00067,0.0094875,4.99981,0.00964545
6928,5.00068,0.00948051,4.99978,0.00964092
6929,5.0007,0.00947898,4.99977,0.00964749
6930,5.0007,0.00947846,4.99977,0.00965001
6931,5.00069,0.00948474,4.99977,0.00964782
6932,5.00071,0.00950566,4.99979,0.00966408
6933,5.00073,0.0105449,4.99978,0.00965697
6934,5.00069,0.0094842,4.99975,0.00964344
6935,5.00069,0.00948851,4.99979,0.00973249
6936,5.00073,0.00949544,4.99979,0.0106364
6937,5.00069,0.00948609,4.99978,0.00962427
6938,5.00069,0.00948963,4.99979,0.00964266
6939,5.0007,0.00949332,4.99978,0.00968212
6940,5.0007,0.00948045,4.9998,0.00964649
6941,5.00066,0.00946613,4.99978,0.00965741
6942,5.00069,0.00946622,4.99978,0.00965237
6943,5.00066,0.00946226,4.99979,0.0096578
6944,5.00067,0.00946971,4.99981,0.00965752
6945,5.00067,0.00946641,4.99975,0.0096453
6946,5.00069,0.0094616,4.9998,0.00965012
6947,5.00068,0.00947422,4.99977,0.0096537
6948,5.0007,0.00946155,4.99979,0.00963723
6949,5.00071,0.0094604,4.99978,0.00963389
6950,5.0007,0.0094693,4.99981,0.00964633
6951,5.00069,0.00947962,4.99981,0.00965416
6952,5.0007,0.00973526,4.99979,0.00990293
6953,5.00066,0.00946827,4.99981,0.00964642
6954,5.0007,0.00971463,4.99981,0.00965793
6955,5.00074,0.0103687,4.99978,0.00966927
6956,5.0007,0.00948163,4.9998,0.00965483
6957,5.00069,0.00949008,4.99978,0.0100343
6958,5.00071,0.00951137,4.99986,0.010312
6959,5.00069,0.00947525,4.99979,0.00965792
6960,5.0007,0.00951172,4.99979,0.0096751
6961,5.00071,0.00949243,4.99979,0.00967282
6962,5.0007,0.00949219,4.99979,0.00965638
6963,5.00067,0.00946935,4.9998,0.00964663
6964,5.0007,0.00946318,4.99978,0.00964621
6965,5.00068,0.00946959,4.99979,0.00964812
6966,5.00069,0.00946454,4.99979,0.00964775
6967,5.00071,0.00947467,4.99978,0.00964843
6968,5.00069,0.00946942,4.99981,0.00964221
6969,5.00069,0.00947319,4.99979,0.00964139
6970,5.00067,0.00947678,4.99977,0.00965099
6971,5.00066,0.00946688,4.99977,0.0096453
6972,5.00064,0.00947413,4.9998,0.0096433
6973,5.00067,0.00946423,4.99981,0.00964083
6974,5.00067,0.00947568,4.9998,0.00965306
6975,5.00067,0.00947286,4.9998,0.0096437
6976,5.0007,0.00947709,4.99979,0.0096488
6977,5.00072,0.0102647,4.99978,0.0096632
6978,5.00068,0.00981737,4.99979,0.00965705
6979,5.00069,0.00950331,4.9998,0.00984848
6980,5.0007,0.00950537,4.99982,0.0105024
6981,5.00066,0.00947231,4.99979,0.00963968
6982,5.00069,0.00950113,4.9998,0.009662
6983,5.00068,0.00951588,4.99975,0.00967335
6984,5.00065,0.00947167,4.99978,0.00964959
6985,5.00072,0.00947494,4.99979,0.00965005
6986,5.0007,0.00947904,4.99979,0.00965218
6987,5.0007,0.0094743,4.99979,0.00964747
6988,5.0007,0.00947418,4.99977,0.00964602
6989,5.00067,0.00947692,4.99978,0.0096481
6990,5.00069,0.00947693,4.99977,0.00964642
6991,5.00068,0.00948105,4.99979,0.00964747
6992,5.00068,0.00947582,4.99979,0.00964193
6993,5.00069,0.00946616,4.99978,0.00965755
6994,5.00069,0.00947691,4.99979,0.00965321
6995,5.00067,0.00947343,4.99978,0.00963748
6996,5.00067,0.00947184,4.99977,0.00964637
6997,5.00069,0.00946966,4.99976,0.00964544
6998,5.00068,0.00957291,4.99979,0.00966044
6999,5.0007,0.0105065,4.9998,0.00965986
7000,5.00069,0.00948091,4.9998,0.00966201
7001,5.0007,0.0094955,4.99984,0.0103505
7002,5.0007,0.00951763,4.99982,0.0100108
7003,5.00069,0.00946882,4.99977,0.00965314
7004,5.0007,0.00949093,4.99979,0.00964732
7005,5.00072,0.00950646,4.99981,0.00968175
7006,5.00066,0.00948671,4.99978,0.00964278
7007,5.00066,0.00948179,4.99977,0.00965995
7008,5.00068,0.00947929,4.9998,0.00965494
7009,5.0007,0.00948274,4.9998,0.00965034
7010,5.00068,0.00948093,4.99978,0.00964588
7011,5.0007,0.00948123,4.99979,0.00964631
7012,5.00071,0.00948505,4.99981,0.00964601
7013,5.00069,0.00948088,4.99981,0.00964488
7014,5.00068,0.00947856,4.99979,0.00966256
7015,5.00069,0.00948633,4.99979,0.00965344
7016,5.0007,0.00948988,4.99976,0.00964742
7017,5.00068,0.00948126,4.99981,0.00965002
7018,5.00069,0.0094817,4.99978,0.0096494
7019,5.00072,0.00947812,4.99979,0.009651
7020,5.0007,0.00995971,4.99981,0.00965388
7021,5.00074,0.0101036,4.99977,0.00967545
7022,5.00066,0.00949258,4.99979,0.009631
7023,5.00068,0.00950633,4.99983,0.0104333
7024,5.00069,0.00950101,4.99979,0.00992619
7025,5.00066,0.00948347,4.99978,0.00963801
7026,5.00071,0.00950786,4.99979,0.00966524
7027,5.00072,0.00949273,4.99981,0.00965656
7028,5.0007,0.00946609,4.99978,0.00962547
7029,5.0007,0.00947382,4.9998,0.00963341
7030,5.00069,0.00947241,4.99979,0.00963292
7031,5.00066,0.00947206,4.99977,0.00963033
7032,5.0007,0.00946867,4.99979,0.00962882
7033,5.00066,0.00947421,4.99977,0.00963263
7034,5.00067,0.0094653,4.9998,0.00963859
7035,5.00067,0.00947104,4.9998,0.0096396
7036,5.00066,0.00947027,4.99978,0.00963178
7037,5.00067,0.00947189,4.99979,0.00962742
7038,5.00068,0.00946908,4.99979,0.00962937
7039,5.00066,0.00947852,4.9998,0.00962562
7040,5.00066,0.00948521,4.99977,0.00962934
7041,5.00066,0.00946682,4.99978,0.00963003
7042,5.00071,0.0102937,4.99981,0.00967095
7043,5.00072,0.00979818,4.99982,0.00966469
7044,5.00068,0.00950004,4.99979,0.00968314
7045,5.0007,0.00950733,4.99984,0.0106834
7046,5.0007,0.00950316,4.99981,0.0096145
7047,5.00069,0.00951238,4.99979,0.00965173
7048,5.00067,0.00950346,4.99981,0.00968345
7049,5.00067,0.00946449,4.99978,0.00964591
7050,5.00069,0.00947539,4.99983,0.00965032
7051,5.00069,0.00948294,4.9998,0.0096532
7052,5.0007,0.00946919,4.99979,0.00964862
7053,5.00069,0.00947739,4.99978,0.00965018
7054,5.00067,0.0094775,4.99978,0.00965902
7055,5.00069,0.009471,4.99979,0.00964588
7056,5.00068,0.00947578,4.99978,0.00965345
7057,5.00067,0.00947342,4.99981,0.0096525
7058,5.00067,0.00947746,4.99979,0.0096612
7059,5.00069,0.00947369,4.99976,0.00964989
7060,5.00066,0.00947699,4.9998,0.00964786
7061,5.00069,0.00947427,4.99978,0.00965379
7062,5.00069,0.00946948,4.99977,0.00965042
7063,5.00067,0.009482,4.9998,0.00965682
7064,5.00074,0.0103831,4.99978,0.00965458
7065,5.00067,0.0096904,4.99978,0.0096489
7066,5.00071,0.00949065,4.99981,0.00986885
7067,5.00069,0.00951726,4.99984,0.0105185
7068,5.0007,0.00949774,4.99981,0.00965057
7069,5.00068,0.00948389,4.99978,0.00963716
7070,5.00068,0.00950885,4.9998,0.00965797
7071,5.0007,0.00949117,4.99979,0.00964552
7072,5.00069,0.00948567,4.99978,0.00965127
7073,5.0007,0.00948949,4.9998,0.00965433
7074,5.00072,0.00949516,4.9998,0.00965974
7075,5.00067,0.00948562,4.99977,0.00965204
7076,5.00066,0.00948028,4.99979,0.00964411
7077,5.0007,0.0094765,4.99979,0.00964443
7078,5.0007,0.00948367,4.9998,0.00964594
7079,5.00067,0.0094869,4.99977,0.0096438
7080,5.00066,0.00949375,4.99979,0.00964589
7081,5.00066,0.00948521,4.99977,0.009657
7082,5.00071,0.00947077,4.99977,0.00964658
7083,5.00067,0.00948118,4.9998,0.00964919
7084,5.00068,0.00948996,4.99979,0.00965201
7085,5.00068,0.00948897,4.99979,0.0096584
7086,5.00075,0.0105925,4.99982,0.00965362
7087,5.00069,0.00949054,4.99978,0.00964483
7088,5.00069,0.00949499,4.99984,0.0104301
7089,5.00071,0.00951544,4.9998,0.00994487
7090,5.00065,0.00948936,4.99976,0.00964545
7091,5.00072,0.00950953,4.99979,0.00967033
7092,5.00068,0.00950518,4.99977,0.0096637
7093,5.00067,0.00946368,4.9998,0.00963405
7094,5.00069,0.00948224,4.99976,0.00964344
7095,5.00071,0.00948002,4.99977,0.00963445
7096,5.0007,0.00946509,4.9998,0.00963587
7097,5.00069,0.00947778,4.99979,0.00963145
7098,5.00065,0.00948089,4.99978,0.00962535
7099,5.0007,0.00947323,4.99977,0.00963516
7100,5.00069,0.00947738,4.99978,0.00963131
7101,5.00066,0.00948354,4.99978,0.00964539
7102,5.0007,0.0094694,4.9998,0.0096412
7103,5.00068,0.00947117,4.99978,0.00964225
7104,5.00069,0.00947151,4.99979,0.00962703
7105,5.00067,0.009469,4.99981,0.00962953
7106,5.00068,0.00946579,4.9998,0.00962336
7107,5.00071,0.0102946,4.99982,0.0096634
7108,5.00071,0.00978908,4.99979,0.00966183
7109,5.00066,0.00948782,4.99979,0.00964819
7110,5.00071,0.00949396,4.99983,0.010441
7111,5.00069,0.00952037,4.99982,0.00993361
7112,5.00071,0.00947648,4.99979,0.00965185
7113,5.00068,0.00951201,4.99978,0.00967494
7114,5.00067,0.00949708,4.99979,0.00966854
7115,5.00067,0.00948572,4.9998,0.00965396
7116,5.00065,0.00948511,4.99978,0.00965612
7117,5.00068,0.00948862,4.99979,0.00964827
7118,5.00068,0.00948538,4.99976,0.00965421
7119,5.00065,0.00948116,4.99979,0.00964764
7120,5.0007,0.00949153,4.9998,0.00965111
7121,5.00069,0.0094887,4.99978,0.00966876
7122,5.0007,0.00948432,4.99977,0.00964772
7123,5.0007,0.00947448,4.9998,0.00965328
7124,5.00067,0.00948226,4.99974,0.00965376
7125,5.00067,0.00948517,4.99979,0.00964809
7126,5.00067,0.0094791,4.9998,0.00964355
7127,5.00071,0.00949657,4.99977,0.00965696
7128,5.00068,0.00948585,4.99979,0.00965122
7129,5.00073,0.0100313,4.99979,0.00965851
7130,5.00072,0.0100456,4.99978,0.00968291
7131,5.00067,0.00948788,4.99978,0.00962825
7132,5.00069,0.00949762,4.99981,0.0104481
7133,5.00068,0.00949773,4.99983,0.00990878
7134,5.0007,0.0094829,4.99981,0.009659
7135,5.00069,0.00951518,4.99976,0.00967576
7136,5.00068,0.00950428,4.99977,0.0096629
7137,5.00066,0.0094825,4.99978,0.00964809
7138,5.00067,0.00949206,4.99975,0.00964098
7139,5.0007,0.00948458,4.99978,0.00964719
7140,5.00068,0.00949165,4.9998,0.00965164
7141,5.00068,0.00948975,4.99983,0.00965695
7142,5.00064,0.00949252,4.99977,0.00965182
7143,5.00068,0.00948332,4.99976,0.00965071
7144,5.00071,0.0094871,4.9998,0.0096538
7145,5.00068,0.00948367,4.99979,0.00963787
7146,5.0007,0.00948162,4.99981,0.00965465
7147,5.00069,0.00948911,4.99978,0.00965281
7148,5.00067,0.00948133,4.99979,0.00963362
7149,5.00071,0.00948273,4.99978,0.00965107
7150,5.00068,0.00947757,4.99978,0.00965009
7151,5.00071,0.0102868,4.99979,0.00963821
7152,5.0007,0.00979873,4.99978,0.00967391
7153,5.00071,0.00949237,4.99976,0.00965176
7154,5.00071,0.0095019,4.99981,0.0104967
7155,5.00068,0.00949925,4.99979,0.00985674
7156,5.00069,0.00949486,4.99978,0.00966356
7157,5.0007,0.00948943,4.99981,0.00967298
7158,5.00067,0.00946862,4.99979,0.00962027
7159,5.0007,0.00947417,4.99979,0.00963004
7160,5.00065,0.00948201,4.99978,0.00964031
7161,5.00068,0.00947574,4.99976,0.00964153
7162,5.00068,0.00947442,4.99978,0.0096336
7163,5.00068,0.00949407,4.9998,0.00965797
7164,5.0007,0.00946736,4.99976,0.00962838
7165,5.00068,0.00946552,4.99977,0.00963381
7166,5.00066,0.00946863,4.9998,0.00962386
7167,5.00069,0.00947451,4.9998,0.00963876
7168,5.00068,0.00947144,4.99978,0.00963247
7169,5.0007,0.00946456,4.9998,0.00963276
7170,5.0007,0.0094779,4.99976,0.00964206
7171,5.0007,0.00946021,4.99979,0.00963047
7172,5.00072,0.0100143,4.9998,0.00964955
7173,5.00073,0.0100536,4.99977,0.00966938
7174,5.00069,0.0095103,4.99977,0.00965312
7175,5.00069,0.00950513,4.99983,0.0104377
7176,5.00069,0.009513,4.99984,0.00992399
7177,5.0007,0.00949074,4.99979,0.00963399
7178,5.00072,0.0095104,4.99977,0.00967236
7179,5.00071,0.00950275,4.99979,0.00966603
7180,5.0007,0.00950964,4.99979,0.00966624
7181,5.00071,0.00948876,4.99981,0.00964153
7182,5.00068,0.00948693,4.99979,0.00963694
7183,5.00067,0.00948228,4.99979,0.0096242
7184,5.00069,0.00949737,4.99978,0.00964291
7185,5.00068,0.00948247,4.99979,0.00963923
7186,5.00066,0.00948906,4.99979,0.00963697
7187,5.0007,0.00949623,4.99979,0.0096366
7188,5.00068,0.00949014,4.99978,0.00963512
7189,5.00066,0.00949298,4.99977,0.00964031
7190,5.00068,0.00948252,4.99979,0.0096386
7191,5.00067,0.00948128,4.99979,0.0096368
7192,5.00067,0.00948467,4.99977,0.00963673
7193,5.0007,0.00948684,4.99978,0.00963756
7194,5.00074,0.010285,4.99981,0.00967643
7195,5.00067,0.00977601,4.99978,0.00967047
7196,5.00069,0.00949197,4.99979,0.00962851
7197,5.00068,0.009491,4.99983,0.0105064
7198,5.00073,0.00949318,4.99982,0.00989718
7199,5.00071,0.00948531,4.99979,0.00966498
7200,5.00069,0.00949194,4.99978,0.00965677
7201,5.0007,0.00949651,4.99979,0.0096667
7202,5.0007,0.00947486,4.99978,0.00963756
7203,5.00069,0.00947469,4.99979,0.00963513
7204,5.00069,0.00947682,4.99979,0.00963685
7205,5.00068,0.00946306,4.99977,0.00963679
7206,5.00068,0.0094695,4.99979,0.00963607
7207,5.0007,0.00947166,4.99978,0.00962622
7208,5.00068,0.00947061,4.9998,0.0096299
7209,5.00067,0.00947032,4.9998,0.00963087
7210,5.00069,0.00947381,4.9998,0.0096361
7211,5.00068,0.00948016,4.99982,0.00963288
7212,5.00067,0.00946206,4.99977,0.00962606
7213,5.00066,0.00947377,4.9998,0.00963723
7214,5.00072,0.00947873,4.99979,0.00963728
7215,5.00065,0.00947223,4.99974,0.00963942
7216,5.00068,0.00950151,4.9998,0.0096609
7217,5.00072,0.0102824,4.99979,0.00965542
7218,5.00071,0.00981248,4.99978,0.00964694
7219,5.00069,0.00949834,4.99979,0.00976942
7220,5.0007,0.00950983,4.99987,0.0105738
7221,5.0007,0.00947776,4.99979,0.00963538
7222,5.00069,0.00949411,4.99977,0.00965689
7223,5.00067,0.00951083,4.99981,0.00968478
7224,5.00069,0.0094844,4.99977,0.0096398
7225,5.00068,0.00948708,4.99979,0.00963822
7226,5.00066,0.00948162,4.99978,0.00963535
7227,5.00067,0.00948697,4.9998,0.0096381
7228,5.00068,0.00949147,4.99978,0.00964602
7229,5.00068,0.00949195,4.99977,0.00964095
7230,5.0007,0.00948442,4.9998,0.00963351
7231,5.00069,0.00948572,4.99979,0.00963817
7232,5.00068,0.00948453,4.99981,0.00963385
7233,5.0007,0.00948175,4.99977,0.00963801
7234,5.00069,0.00948317,4.99978,0.00963565
7235,5.00067,0.00948512,4.9998,0.00963288
7236,5.00065,0.00948328,4.9998,0.00963201
7237,5.00067,0.00948452,4.9998,0.00963072
7238,5.0007,0.00948268,4.99978,0.0096489
7239,5.00073,0.0105485,4.99978,0.00966658
7240,5.00069,0.00956462,4.99979,0.00966214
7241,5.00067,0.00947129,4.99977,0.00965666
7242,5.00069,0.00948401,4.99981,0.0100828
7243,5.00069,0.00951643,4.99982,0.0102963
7244,5.00068,0.00947437,4.99976,0.00962833
